time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1732368742,0.7198559969344734,1.42663845234028,0.14828777903044008,2.2527209678126616,0.179885603512964,3.79731955356484,0.10325466788133329,1.749999041851227,1.1500608002053714,0.4983694978967188,0.06303920022528872,91852800,98918400,10473472,40099840,44060672,15970304,29949952,10014720,44027904,4591616,7593984,0,3,9,9,4,3,16,3,4,4,4,2,6.533,10.133,0.4,26.4,0.4,4.933,4.667,0.533,52.2,7.333,2.4,0,0.533,0.333,0.00291970802919708,0.003234375,0.0375,0.002948760330578512,0.003,0.03568672839506173,0.004090909090909092,0.0003976638772663877,0.007395470383275261,0.0010851063829787231,0.004618978102189781,0.00525609756097561,0.0475,0.0046161983471074385,0.004600000000000001,0.04917438271604938,0.008583333333333335,0.0039262411347517736,0.009534843205574912,0.004217021276595744
1732368743,0.7198559969344734,1.42663845234028,0.14828777903044008,2.2527209678126616,0.179885603512964,3.79731955356484,0.10325466788133329,1.749999041851227,1.1185712106073378,0.4983694978967188,0.06303920022528872,91852800,98918400,10473472,40099840,44060672,15970304,29949952,10014720,44027904,4591616,7593984,0,3,9,9,4,3,16,3,4,4,4,2,6.533,10.133,0.4,26.4,0.4,4.933,4.667,0.533,52.2,7.333,2.4,0,0.533,0.333,0.00291970802919708,0.003234375,0.0375,0.002948760330578512,0.003,0.03568672839506173,0.004090909090909092,0.0003976638772663877,0.007395470383275261,0.0010851063829787231,0.004618978102189781,0.00525609756097561,0.0475,0.0046161983471074385,0.004600000000000001,0.04917438271604938,0.008583333333333335,0.0039262411347517736,0.009534843205574912,0.004217021276595744
1732368744,0.7198559969344733,1.192905271345795,0.14828777903044008,2.2527209678126616,0.179885603512964,3.79731955356484,0.10505527720852122,1.749999041851227,1.1185712106073378,0.4983694978967188,0.06443105284860098,91852800,99127296,10473472,40099840,44060672,15970304,29949952,10014720,44027904,4591616,7614464,0,3,9,9,4,3,16,3,4,4,4,2,6.533,8.6,0.4,26.4,0.4,4.933,4.667,0.533,52.2,7.333,2.4,0,0.533,0.333,0.00291970802919708,0.0032438904877058134,0.0375,0.002948760330578512,0.003,0.03568672839506173,0.004090909090909092,0.0003976638772663877,0.007395470383275261,0.0010851063829787231,0.004618978102189781,0.005438805843936212,0.0475,0.0046161983471074385,0.004600000000000001,0.04917438271604938,0.008583333333333335,0.0039262411347517736,0.009534843205574912,0.004217021276595744
1732368745,0.7198559969344733,1.192905271345795,0.14828777903044008,2.2527209678126616,0.179885603512964,3.79731955356484,0.10717621350708319,1.749999041851227,1.1185712106073378,0.4983694978967188,0.06443105284860098,91852800,99127296,10473472,40099840,44060672,15970304,29949952,10014720,44027904,4591616,7614464,0,3,9,9,4,3,16,3,4,4,4,2,6.533,8.6,0.4,26.4,0.4,4.933,4.667,0.4,52.2,7.333,2.4,0,0.533,0.333,0.00291970802919708,0.0032438904877058134,0.0375,0.002948760330578512,0.003,0.03568672839506173,0.004,0.0003976638772663877,0.007395470383275261,0.0010851063829787231,0.004618978102189781,0.005438805843936212,0.0475,0.0046161983471074385,0.004600000000000001,0.04917438271604938,0.0085,0.0039262411347517736,0.009534843205574912,0.004217021276595744
1732368746,0.7198559969344733,1.192905271345795,0.14828777903044008,2.2527209678126616,0.179885603512964,3.79731955356484,0.12725617791371874,1.749999041851227,1.1185712106073378,0.4983694978967188,0.05117383189615854,91852800,99127296,10473472,40099840,44060672,15970304,29949952,10014720,44027904,4591616,7614464,0,3,9,9,4,3,16,3,4,4,4,2,6.533,8.333,0.267,26.467,0.267,4.933,4.667,0.267,52.4,7.333,2.133,0,0.533,0.333,0.00291970802919708,0.0032378263406350606,0.0375,0.0029489711934156384,0.003,0.03568672839506173,0.003769230769230769,0.00039770354906054286,0.007395470383275261,0.0010851063829787231,0.004618978102189781,0.005324777890753924,0.0475,0.004616131687242799,0.004600000000000001,0.04917438271604938,0.0082,0.003926415094339624,0.009534843205574912,0.004217021276595744
1732368747,0.7198559969344733,1.192905271345795,0.14828777903044008,2.2527209678126616,0.179885603512964,3.79731955356484,0.1110832277685042,1.7241065042947687,1.1185712106073378,0.4983694978967188,0.05224988823358272,91852800,99127296,10473472,40099840,44060672,15970304,29274112,10014720,44027904,4591616,7614464,0,3,9,9,4,3,16,3,4,4,4,2,6.533,8.333,0.267,26.467,0.267,4.933,4.667,0.267,52.4,7.333,2.133,0,0.533,0.333,0.00291970802919708,0.0032378263406350606,0.0375,0.0029489711934156384,0.003,0.03568672839506173,0.003769230769230769,0.00039770354906054286,0.007395470383275261,0.0010851063829787231,0.004618978102189781,0.005324777890753924,0.0475,0.004616131687242799,0.004600000000000001,0.04917438271604938,0.0082,0.003926415094339624,0.009534843205574912,0.004217021276595744
1732368748,0.7198559969344733,1.192905271345795,0.1511720982554477,2.2527209678126616,0.179885603512964,3.79731955356484,0.1110832277685042,1.7241065042947687,1.1185712106073378,0.41129396391628914,0.05332594457100689,91852800,99127296,10530816,40099840,44060672,15970304,29274112,10014720,44027904,4591616,7614464,0,3,9,9,4,3,16,3,4,4,4,2,5.867,8.333,0.267,26.467,0.267,4.933,4.667,0.267,52.4,7.333,2.133,0,0.533,0.333,0.002901140684410646,0.0032378263406350606,0.0375,0.0029489711934156384,0.003,0.03568672839506173,0.003769230769230769,0.00039770354906054286,0.007395470383275261,0.0010851063829787231,0.0046167300380228135,0.005324777890753924,0.0475,0.004616131687242799,0.004600000000000001,0.04917438271604938,0.0082,0.003926415094339624,0.009534843205574912,0.004217021276595744
1732368749,0.7198559969344733,1.192905271345795,0.1511720982554477,2.2527209678126616,0.1748154722431286,3.79731955356484,0.1110832277685042,1.7241065042947687,1.1185712106073378,0.40298780561801056,0.054402000908431065,91852800,99127296,10530816,40099840,44060672,15970304,29274112,10014720,44027904,4591616,7614464,0,3,9,9,4,3,16,3,4,4,4,2,5.867,8.333,0.267,26.467,0.267,4.067,4.667,0.267,52.4,7.333,2.133,0,0.267,0.333,0.002901140684410646,0.0032378263406350606,0.0375,0.0029489711934156384,0.003,0.03581804281345566,0.003769230769230769,0.00039770354906054286,0.007395470383275261,0.0010851063829787231,0.0046167300380228135,0.005324777890753924,0.0475,0.004616131687242799,0.004600000000000001,0.04918195718654434,0.0082,0.003926415094339624,0.009534843205574912,0.004217021276595744
1732368750,0.7198559969344733,1.192905271345795,0.1511720982554477,2.2527209678126616,0.1748154722431286,3.268004852127515,0.1110832277685042,1.7241065042947687,1.1185712106073378,0.39468164731973193,0.05547805724585524,91852800,99127296,10530816,40099840,44060672,15970304,29274112,10014720,44027904,4591616,7614464,0,3,9,9,4,3,16,3,4,4,4,2,5.867,8.333,0.267,26.467,0.267,4.067,4.667,0.267,52.4,7.333,2,0,0.267,0.333,0.002901140684410646,0.0032378263406350606,0.0375,0.0029489711934156384,0.003,0.03581804281345566,0.003769230769230769,0.00039770354906054286,0.007395470383275261,0.0010851063829787231,0.0046167300380228135,0.005324777890753924,0.0475,0.004616131687242799,0.004600000000000001,0.04918195718654434,0.0082,0.003926415094339624,0.009534843205574912,0.004217021276595744
1732368751,0.7198559969344733,1.192905271345795,0.1511720982554477,2.2527209678126616,0.1748154722431286,3.2047161929014343,0.1110832277685042,1.7241065042947687,1.1185712106073378,0.3863754890214533,0.06456338024545046,91852800,99127296,10530816,40099840,44060672,15970304,29274112,10014720,44027904,4591616,7614464,0,3,9,9,4,3,16,3,4,4,4,2,5.867,8.333,0.267,26.467,0.267,4.067,4.667,0.267,52.4,7.333,2,0,0.267,0.333,0.002901140684410646,0.0032378263406350606,0.0375,0.0029489711934156384,0.003,0.03581804281345566,0.003769230769230769,0.00039770354906054286,0.007395470383275261,0.0010851063829787231,0.0046167300380228135,0.005324777890753924,0.0475,0.004616131687242799,0.004600000000000001,0.04918195718654434,0.0082,0.003926415094339624,0.009534843205574912,0.004217021276595744
1732368752,0.6651003018463498,1.192905271345795,0.1511720982554477,2.2527209678126616,0.1748154722431286,3.6404950953536663,0.1110832277685042,1.7241065042947687,1.1185712106073378,0.3780693307231746,0.06456338024545046,91852800,99127296,10530816,40099840,44060672,15327232,29274112,10014720,44027904,4591616,7614464,0,3,9,9,4,3,16,3,4,4,4,2,5.867,8.333,0.267,26.467,0.267,4.067,4.667,0.267,52.4,7.333,2,0,0.267,0.333,0.002901140684410646,0.0032378263406350606,0.0375,0.0029489711934156384,0.003,0.03581804281345566,0.003769230769230769,0.00039770354906054286,0.007395470383275261,0.0010851063829787231,0.0046167300380228135,0.005324777890753924,0.0475,0.004616131687242799,0.004600000000000001,0.04918195718654434,0.0082,0.003926415094339624,0.009534843205574912,0.004217021276595744
1732368753,0.7908406738131696,1.192905271345795,0.1511720982554477,2.2527209678126616,0.1748154722431286,3.6404950953536663,0.1110832277685042,1.6753097515702289,1.1185712106073378,0.3697631724248959,0.06456338024545046,91852800,99127296,10530816,40099840,44060672,15327232,29274112,10027008,44027904,4591616,7614464,0,3,9,9,4,3,16,3,4,4,4,2,5.867,8.333,0.267,26.467,0.333,4.067,4.667,0.267,52.4,7.333,2,0,0.267,0.333,0.002901140684410646,0.0032378263406350606,0.0375,0.0029489711934156384,0.003,0.03581804281345566,0.003769230769230769,0.00039770354906054286,0.007395470383275261,0.0010851063829787231,0.0046167300380228135,0.005324777890753924,0.0475,0.004616131687242799,0.0046,0.04918195718654434,0.0082,0.003926415094339624,0.009534843205574912,0.004217021276595744
1732368754,0.7908406738131696,1.192905271345795,0.14618579716713956,2.2527209678126616,0.1748154722431286,2.825010270000034,0.1110832277685042,1.6753097515702289,1.1185712106073382,0.36145701412661735,0.06456338024545046,91852800,99127296,10530816,40099840,44060672,15327232,29274112,10027008,44027904,4591616,7614464,0,3,9,9,4,3,16,3,4,4,4,2,5.733,7.733,0.333,24.6,0.333,4.067,4.4,0.267,47,6.467,1.333,0,0.267,0.533,0.002898832684824902,0.0032408842222268705,0.0375,0.002938827527612575,0.003,0.0356640625,0.003769230769230769,0.00039364739471805843,0.00739090909090909,0.00047777777777777776,0.004617120622568093,0.00536563630213619,0.0475,0.0046013593882752776,0.0046,0.048882812500000004,0.0082,0.003907462686567164,0.009536363636363636,0.004160975609756098
1732368755,0.6671696682761609,1.192905271345795,0.14618579716713956,2.2527209678126616,0.1748154722431286,2.884374814680886,0.1110832277685042,1.6753097515702289,1.1185712106073382,0.49371422945205384,0.06456338024545046,91852800,99127296,10530816,40099840,44060672,15327232,29274112,10027008,44027904,4722688,7614464,0,3,9,9,4,3,16,3,4,4,4,2,5.733,7.733,0.333,24.6,0.333,4.067,4.4,0.267,47,6.467,1.333,0,0.267,0.533,0.002898832684824902,0.0032408842222268705,0.0375,0.002938827527612575,0.003,0.0356640625,0.003769230769230769,0.00039364739471805843,0.00739090909090909,0.00047777777777777776,0.004617120622568093,0.00536563630213619,0.0475,0.0046013593882752776,0.0046,0.048882812500000004,0.0082,0.003907462686567164,0.009536363636363636,0.004160975609756098
1732368756,0.6539889903792747,1.192905271345795,0.14618579716713956,2.063990056546058,0.1748154722431286,2.9437393593617376,0.1110832277685042,1.6753097515702289,1.1185712106073382,0.4914898218170529,0.06456338024545046,91852800,99127296,10530816,40099840,44060672,15327232,29274112,10027008,44027904,4722688,7614464,0,3,9,9,4,3,16,3,4,4,4,2,5.733,7.733,0.333,25.267,0.333,4.067,4.4,0.267,43.2,5.6,1.333,0,0.267,0.533,0.002898832684824902,0.0032408842222268705,0.0375,0.002931877729257642,0.003,0.0356640625,0.003769230769230769,0.0004006875477463712,0.007317307692307692,0.00047777777777777776,0.004617120622568093,0.00536563630213619,0.0475,0.004586375545851528,0.0046,0.048882812500000004,0.0082,0.00394010152284264,0.009525,0.004160975609756098
1732368757,0.6408083124823887,1.192905271345795,0.14618579716713956,2.063990056546058,0.1748154722431286,3.0031039040425895,0.1110832277685042,1.6753097515702289,1.1185712106073382,0.4914898218170529,0.06456338024545046,91852800,99127296,10530816,40099840,44060672,15327232,29274112,10027008,44027904,4722688,7614464,0,3,9,9,4,3,16,3,4,4,4,2,5.733,7.733,0.333,25.267,0.333,4.067,4.4,0.267,43.2,5.6,1.333,0,0.267,0.533,0.002898832684824902,0.0032408842222268705,0.0375,0.002931877729257642,0.003,0.0356640625,0.003769230769230769,0.0004006875477463712,0.007317307692307692,0.00047777777777777776,0.004617120622568093,0.00536563630213619,0.0475,0.004586375545851528,0.0046,0.048882812500000004,0.0082,0.00394010152284264,0.009525,0.004160975609756098
1732368758,1.078208887876969,1.192905271345795,0.14618579716713956,2.063990056546058,0.1748154722431286,3.0624684487234415,0.1110832277685042,1.6753097515702289,0.8996994496851247,0.4914898218170529,0.06456338024545046,91942912,99127296,10530816,40099840,44060672,15327232,29274112,10027008,44027904,4722688,7614464,0,3,9,9,4,3,16,3,4,4,4,2,5.733,7.733,0.333,25.267,0.333,4.067,4.4,0.267,43.2,5.6,1.333,0,0.267,0.533,0.002898832684824902,0.0032408842222268705,0.0375,0.002931877729257642,0.003,0.0356640625,0.003769230769230769,0.0004006875477463712,0.007317307692307692,0.00047777777777777776,0.004617120622568093,0.00536563630213619,0.0475,0.004586375545851528,0.0046,0.048882812500000004,0.0082,0.00394010152284264,0.009525,0.004160975609756098
1732368759,1.078208887876969,1.192905271345795,0.14618579716713956,2.063990056546058,0.1748154722431286,3.561872680851107,0.1110832277685042,1.6753097515702289,0.8810565961750023,0.4914898218170529,0.06370783999104318,91942912,99127296,10530816,40099840,44060672,15327232,29274112,10027008,44027904,4722688,6541312,0,3,9,9,4,3,16,3,4,4,4,2,5.733,8.467,0.333,25.267,0.333,4.067,4.4,0.267,43.2,5.6,1.333,0,0.267,0.533,0.002898832684824902,0.003220994475138121,0.0375,0.002931877729257642,0.003,0.0356640625,0.003769230769230769,0.0004006875477463712,0.007317307692307692,0.00047777777777777776,0.004617120622568093,0.004997790055248618,0.0475,0.004586375545851528,0.0046,0.048882812500000004,0.0082,0.00394010152284264,0.009525,0.004160975609756098
1732368760,1.078208887876969,0.47961779450374764,0.14618579716713956,1.6991368142586973,0.13770770560126405,3.561872680851107,0.1110832277685042,1.6753097515702289,0.9284603103441954,0.4914898218170529,0.06370783999104318,91942912,99127296,10530816,40099840,44060672,15327232,29274112,10027008,44027904,4722688,6541312,0,3,9,9,4,3,16,3,4,4,4,2,5.733,8.467,0.333,25.267,0.333,4.067,4.4,0.267,43.2,5.6,1.333,0,0.267,0.533,0.002898832684824902,0.003220994475138121,0.0375,0.002931877729257642,0.003,0.0356640625,0.003833333333333334,0.0004006875477463712,0.007317307692307692,0.00047777777777777776,0.004617120622568093,0.004997790055248618,0.0475,0.004586375545851528,0.0046,0.048882812500000004,0.008300000000000002,0.00394010152284264,0.009525,0.004160975609756098
1732368761,1.0782088878769691,0.37170733333333467,0.14618579716713956,2.037168376565459,0.14054172230397163,3.561872680851107,0.1110832277685042,1.6753097515702289,0.9086887985021994,0.4914898218170529,0.06370783999104318,91942912,99127296,10530816,39911424,44060672,15327232,29274112,10027008,44027904,4722688,6541312,0,3,9,9,4,3,16,3,4,4,4,2,5.733,8.467,0.333,24.933,0.333,4.067,4.4,0.267,42.867,5.6,1.333,0,0.267,0.533,0.002898832684824902,0.003228412256267409,0.0375,0.002931758530183727,0.003,0.0356640625,0.003909090909090909,0.0004004965622612681,0.007317307692307692,0.00046666666666666666,0.004617120622568093,0.0051219512195121945,0.0475,0.004586351706036746,0.004600000000000001,0.048882812500000004,0.008399999999999998,0.003939263024142313,0.009525,0.00413846153846154
1732368762,1.0782088878769691,0.37170733333333467,0.15113740566037814,2.037168376565459,0.14337573900667921,3.561872680851107,0.1110832277685042,1.6753097515702289,0.8889172866602039,0.4914898218170529,0.06370783999104318,91942912,99127296,10625024,39911424,44060672,15327232,29274112,10027008,44027904,4722688,6541312,0,3,9,9,4,3,16,3,4,4,4,2,5.733,8.467,0.333,24.933,0.333,4.067,4.4,0.267,42.867,5.6,1.333,0,0.267,0.533,0.002898832684824902,0.003228412256267409,0.0375,0.002931758530183727,0.003,0.0356640625,0.003909090909090909,0.0004004965622612681,0.007317307692307692,0.00046666666666666666,0.004617120622568093,0.0051219512195121945,0.0475,0.004586351706036746,0.004600000000000001,0.048882812500000004,0.008399999999999998,0.003939263024142313,0.009525,0.00413846153846154
1732368763,1.0782088878769691,0.37170733333333467,0.15113740566037814,2.037168376565459,0.16984465142598507,3.561872680851107,0.12663167688465155,1.6753097515702289,0.8691457748182082,0.4914898218170529,0.06370783999104318,91942912,99127296,10625024,39911424,44060672,15327232,30949376,10027008,44027904,4722688,6541312,0,3,9,9,4,3,16,3,4,4,4,2,5.933,8.467,0.333,24.933,0.333,4.067,4.4,0.267,42.867,5.6,1.333,0,0.267,0.533,0.0028828125,0.003228412256267409,0.0375,0.002931758530183727,0.003,0.0356640625,0.003909090909090909,0.0004004965622612681,0.007317307692307692,0.00046666666666666666,0.0046140625,0.0051219512195121945,0.0475,0.004586351706036746,0.004600000000000001,0.048882812500000004,0.008399999999999998,0.003939263024142313,0.009525,0.00413846153846154
1732368764,1.0782088878769691,0.37170733333333467,0.15612044567984826,2.037168376565459,0.16984465142598507,3.561872680851107,0.12917145566665128,1.6753097515702289,0.8493742629762127,0.4914898218170529,0.06370783999104318,91942912,99127296,10625024,39911424,44060672,15327232,30949376,10027008,44027904,4722688,6541312,0,3,9,9,4,3,16,3,4,4,4,2,5.933,8.467,0.333,24.933,0.333,4.933,4.4,0.267,42.867,5.6,1.333,0,0.6,0.533,0.0028828125,0.003228412256267409,0.0375,0.002931758530183727,0.003,0.03544354838709678,0.003909090909090909,0.0004004965622612681,0.007317307692307692,0.00046666666666666666,0.0046140625,0.0051219512195121945,0.0475,0.004586351706036746,0.004600000000000001,0.048701612903225805,0.008399999999999998,0.003939263024142313,0.009525,0.00413846153846154
1732368765,1.0782088878769691,0.37170733333333467,0.15612044567984826,2.037168376565459,0.16984465142598507,3.561872680851107,0.15238672691998342,1.6753097515702289,0.8296027511342171,0.4914898218170529,0.062484163059162774,91942912,99127296,10625024,39911424,44060672,15327232,30949376,10027008,44027904,4722688,6541312,0,3,9,9,4,3,16,3,4,4,4,2,5.933,8.467,0.333,24.933,0.333,4.933,4.4,0.267,42.867,5.6,1.267,0,0.6,0.533,0.0028828125,0.003228412256267409,0.0375,0.002931758530183727,0.003,0.03544354838709678,0.003909090909090909,0.0004004965622612681,0.007317307692307692,0.0011999999999999997,0.0046140625,0.0051219512195121945,0.0475,0.004586351706036746,0.004600000000000001,0.048701612903225805,0.008399999999999998,0.003939263024142313,0.009525,0.00424
1732368766,1.0782088878769691,0.37170733333333467,0.15612044567984826,2.037168376565459,0.16984465142598507,3.4715231097053136,0.15238672691998342,1.6753097515702289,0.8098312392922216,0.4914898218170529,0.062484163059162774,91942912,99127296,10625024,39911424,44060672,15495168,30949376,10027008,44027904,4722688,6541312,0,3,9,9,4,3,16,3,4,4,4,2,5.933,8.467,0.333,24.933,0.333,4.933,4.4,0.267,42.867,5.6,1.267,0,0.6,0.533,0.0028828125,0.003228412256267409,0.0375,0.002931758530183727,0.003,0.03544354838709678,0.003909090909090909,0.0004004965622612681,0.007317307692307692,0.0011999999999999997,0.0046140625,0.0051219512195121945,0.0475,0.004586351706036746,0.004600000000000001,0.048701612903225805,0.008399999999999998,0.003939263024142313,0.009525,0.00424
1732368767,1.0782088878769691,0.37170733333333467,0.15612044567984826,2.037168376565459,0.16984465142598507,3.4715231097053136,0.15238672691998342,1.4268469754269928,0.7900597274502257,0.4914898218170529,0.062484163059162774,91942912,99127296,10625024,39911424,44060672,15495168,30949376,10027008,44027904,4722688,6541312,0,3,9,9,4,3,16,3,4,4,4,2,5.933,8.467,0.333,24.933,0.333,4.933,4.4,0.267,42.867,5.6,1.267,0,0.6,0.533,0.0028828125,0.003228412256267409,0.0375,0.002931758530183727,0.003,0.03544354838709678,0.003909090909090909,0.0004004965622612681,0.007317307692307692,0.0011999999999999997,0.0046140625,0.0051219512195121945,0.0475,0.004586351706036746,0.004600000000000001,0.048701612903225805,0.008399999999999998,0.003939263024142313,0.009525,0.00424
1732368768,1.0782088878769691,0.37170733333333467,0.15612044567984826,2.037168376565459,0.16984465142598507,3.4715231097053136,0.15238672691998342,1.6838104875868023,0.7702882156082302,0.4914898218170529,0.062484163059162774,91942912,99127296,10625024,39911424,44060672,15495168,30949376,10027008,44027904,4722688,6541312,0,3,9,9,4,3,16,3,4,4,4,2,5.933,8.467,0.333,24.933,0.4,4.933,4.4,0.267,42.867,5.6,1.267,0,0.6,0.533,0.0028828125,0.003228412256267409,0.0375,0.002931758530183727,0.003,0.03544354838709678,0.003909090909090909,0.0004004965622612681,0.007317307692307692,0.0011999999999999997,0.0046140625,0.0051219512195121945,0.0475,0.004586351706036746,0.004600000000000001,0.048701612903225805,0.008399999999999998,0.003939263024142313,0.009525,0.00424
1732368769,0.7719713048373835,0.37170733333333467,0.15612044567984826,2.021144566265395,0.16984465142598507,3.4715231097053136,0.15238672691998342,1.5945182170542427,1.0662131462879338,0.4891071923251597,0.062484163059162774,91959296,99127296,10625024,39911424,44060672,15495168,30949376,10035200,44027904,4722688,6541312,0,3,9,9,4,3,16,3,4,4,4,2,5.664,8.529,0.4,24.721,0.4,4.933,4.462,0.267,43.847,5.863,1.666,0,0.6,0.466,0.0028813951446045112,0.0032750221410088156,0.03916635067720492,0.0029355860729978716,0.003,0.03589634503573634,0.003909090909090909,0.0003990270089013288,0.007309842425225481,0.001285351526129573,0.00461422179131846,0.005942464950911084,0.0649857777777778,0.004595702431301574,0.004600000000000001,0.04935028655724363,0.008399999999999998,0.003940231705365787,0.009507593867323595,0.004257070305225915
1732368770,0.7873104131656643,0.37170733333333467,0.15612044567984826,2.021144566265395,0.16984465142598507,3.4715231097053136,0.15238672691998342,1.5945182170542427,1.0662131462879338,0.4891071923251597,0.062484163059162774,91959296,99127296,10625024,39911424,44060672,15495168,30949376,10035200,44027904,4722688,6541312,0,3,9,9,4,3,16,3,4,4,4,2,5.664,8.529,0.4,24.721,0.4,4.933,4.462,0.267,43.847,5.863,1.666,0,0.6,0.466,0.0028813951446045112,0.0032750221410088156,0.03916635067720492,0.0029355860729978716,0.003,0.03589634503573634,0.003909090909090909,0.0003990270089013288,0.007309842425225481,0.001285351526129573,0.00461422179131846,0.005942464950911084,0.0649857777777778,0.004595702431301574,0.004600000000000001,0.04935028655724363,0.008399999999999998,0.003940231705365787,0.009507593867323595,0.004257070305225915
1732368771,0.9203464996968429,1.1716126067314738,0.15612044567984826,2.021144566265395,0.16984465142598507,3.4715231097053136,0.15238672691998342,1.5945182170542427,1.0662131462879338,0.4891071923251597,0.062484163059162774,91959296,104988672,10625024,39911424,44060672,15495168,30949376,10035200,44027904,4722688,6541312,0,3,9,9,4,3,16,3,4,4,4,2,5.664,8.529,0.4,23.255,0.4,4.933,4.462,0.267,42.047,6.063,1.666,0,0.6,0.466,0.0028813951446045112,0.0032750221410088156,0.03916635067720492,0.002954286013237725,0.003,0.03589634503573634,0.003909090909090909,0.000402559444406741,0.007356835673017691,0.001285351526129573,0.00461422179131846,0.005942464950911084,0.0649857777777778,0.004605481935012382,0.004600000000000001,0.04935028655724363,0.008399999999999998,0.003955886736691934,0.009517166693351642,0.004257070305225915
1732368772,0.9203464996968429,1.1716126067314738,0.15612044567984826,2.021144566265395,0.16984465142598507,3.4715231097053136,0.15238672691998342,1.5945182170542427,1.0662131462879338,0.4891071923251597,0.062484163059162774,91959296,104988672,10625024,39911424,44060672,15495168,30949376,10035200,44027904,4722688,6541312,0,3,9,9,4,3,16,3,4,4,4,2,5.664,8.529,0.4,23.255,0.4,4.933,4.462,0.267,42.047,6.063,1.666,0,0.6,0.466,0.0028813951446045112,0.0032750221410088156,0.03916635067720492,0.002954286013237725,0.003,0.03589634503573634,0.003909090909090909,0.000402559444406741,0.007356835673017691,0.001285351526129573,0.00461422179131846,0.005942464950911084,0.0649857777777778,0.004605481935012382,0.004600000000000001,0.04935028655724363,0.008399999999999998,0.003955886736691934,0.009517166693351642,0.004257070305225915
1732368773,0.9203464996968429,1.1716126067314738,0.15612044567984826,2.021144566265395,0.16984465142598507,3.381323084716318,0.15238672691998342,1.5945182170542427,1.0662131462879338,0.4891071923251597,0.062484163059162774,91959296,104988672,10625024,39911424,44060672,15495168,30949376,10035200,44027904,4722688,6541312,0,3,9,9,4,3,16,3,4,4,4,2,5.664,8.529,0.4,23.255,0.4,4.933,4.462,0.267,42.047,6.063,1.666,0,0.6,0.466,0.0028813951446045112,0.0032750221410088156,0.03916635067720492,0.002954286013237725,0.003,0.03589634503573634,0.003909090909090909,0.000402559444406741,0.007356835673017691,0.001285351526129573,0.00461422179131846,0.005942464950911084,0.0649857777777778,0.004605481935012382,0.004600000000000001,0.04935028655724363,0.008399999999999998,0.003955886736691934,0.009517166693351642,0.004257070305225915
1732368774,0.9203464996968429,1.1716126067314738,0.15612044567984826,2.021144566265395,0.16984465142598507,3.381323084716318,0.15238672691998342,1.5945182170542427,1.0662131462879338,0.4891071923251597,0.05357808701779678,91959296,104988672,10625024,39911424,44060672,15495168,30949376,10035200,44027904,4722688,6541312,0,3,9,9,4,3,16,3,4,4,4,2,5.664,8.263,0.4,23.255,0.4,4.933,4.462,0.267,42.047,6.063,1.666,0,0.6,0.466,0.0028813951446045112,0.003351809996949875,0.03916635067720492,0.002954286013237725,0.003,0.03589634503573634,0.003909090909090909,0.000402559444406741,0.007356835673017691,0.001285351526129573,0.00461422179131846,0.007010282120041909,0.0649857777777778,0.004605481935012382,0.004600000000000001,0.04935028655724363,0.008399999999999998,0.003955886736691934,0.009517166693351642,0.004257070305225915
1732368775,0.9203464996968429,1.1716126067314738,0.15612044567984826,2.021144566265395,0.16984465142598507,3.381323084716318,0.15238672691998342,1.5945182170542427,1.0662131462879338,0.4891071923251597,0.052536684300144056,91959296,104988672,10625024,39911424,44060672,15495168,30949376,10035200,44027904,4722688,6541312,0,3,9,9,4,3,16,3,4,4,4,2,5.664,8.263,0.4,23.255,0.4,4.933,4.462,0.333,42.047,6.063,1.666,0,0.6,0.466,0.0028813951446045112,0.003351809996949875,0.03916635067720492,0.002954286013237725,0.003,0.03589634503573634,0.003909090909090909,0.000402559444406741,0.007356835673017691,0.001285351526129573,0.00461422179131846,0.007010282120041909,0.0649857777777778,0.004605481935012382,0.004600000000000001,0.04935028655724363,0.008399999999999998,0.003955886736691934,0.009517166693351642,0.004257070305225915
