time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1732376450,0.19561886941828538,1.098191539701006,0.13812343126919058,2.3193859066049427,0.174789094451986,3.8108141206318042,0.04531538263032047,1.4031499389601279,0.7420917393401548,0.5050963994249533,0.08063413695506028,94613504,56827904,11005952,40480768,88715264,16355328,33054720,10158080,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,6.2,10.533,0,33.067,0,5.8,5.467,0,53.4,7.067,2.667,0,0,0,0.0021295336787564767,0.0035027322404371586,0.0375,0.0028681948424068766,0.003,0.03557422969187675,0.003166666666666667,0.00039441591784338887,0.007375,0.0012,0.004425906735751296,0.007510869565217393,0.0475,0.0045965616045845255,0.0046,0.04918767507002801,0.004900000000000001,0.0039140311804008905,0.009474999999999999,0.00424
1732376451,0.1913685490580797,1.098191539701006,0.14119647481250705,2.3193859066049427,0.174789094451986,3.9019024600609105,0.04531538263032047,1.3732710507499517,1.1258904814448982,0.5050963994249533,0.08063413695506028,94613504,56827904,11005952,40480768,88715264,16355328,33054720,10158080,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,6.2,10.533,0,33.067,0,5.8,5.467,0,61.733,7.6,2.667,0,0,0,0.0021295336787564767,0.0035027322404371586,0.0375,0.0028681948424068766,0.003,0.03557422969187675,0.003166666666666667,0.0003942489000628536,0.007266666666666667,0.0012,0.004425906735751296,0.007510869565217393,0.0475,0.0045965616045845255,0.0046,0.04918767507002801,0.004900000000000001,0.003909923664122138,0.009453333333333333,0.00424
1732376452,0.254853152883522,1.098191539701006,0.14119647481250705,1.9782042397433561,0.174789094451986,3.9019024600609105,0.04531538263032047,1.3433921625397758,1.1258904814448982,0.5050963994249533,0.08063413695506028,94613504,56827904,11005952,40480768,88715264,16355328,33054720,10158080,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,6.2,10.533,0,33.067,0,5.8,5.467,0,61.733,7.6,2.667,0,0,0,0.0021295336787564767,0.0035027322404371586,0.0375,0.0028681948424068766,0.003,0.03557422969187675,0.003166666666666667,0.0003942489000628536,0.007266666666666667,0.0012,0.004425906735751296,0.007510869565217393,0.0475,0.0045965616045845255,0.0046,0.04918767507002801,0.004900000000000001,0.003909923664122138,0.009453333333333333,0.00424
1732376453,0.254853152883522,1.098191539701006,0.14119647481250705,1.9395478079666066,0.174789094451986,3.9019024600609105,0.04531538263032047,1.3135132743295996,1.1258904814448984,0.5050963994249533,0.08063413695506028,94613504,56827904,11005952,40480768,88715264,16355328,33054720,10158080,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,6.2,10.533,0,33.067,0,5.8,5.467,0,61.733,7.6,2.667,0,0,0,0.0021295336787564767,0.0035027322404371586,0.0375,0.0028681948424068766,0.003,0.03557422969187675,0.003166666666666667,0.0003942489000628536,0.007266666666666667,0.0012,0.004425906735751296,0.007510869565217393,0.0475,0.0045965616045845255,0.0046,0.04918767507002801,0.004900000000000001,0.003909923664122138,0.009453333333333333,0.00424
1732376454,0.254853152883522,1.098191539701006,0.16134686724364808,1.8923343280875238,0.174789094451986,3.9019024600609105,0.04531538263032047,1.8360481941352869,1.1258904814448984,0.5050963994249533,0.08063413695506028,94613504,56827904,11005952,40480768,88715264,16355328,33054720,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,6.2,10.533,0,33.067,0,5.8,5.467,0,61.733,7.6,2.667,0,0,0,0.0021295336787564767,0.0035027322404371586,0.0375,0.0028681948424068766,0.003,0.03557422969187675,0.003166666666666667,0.0003942489000628536,0.007266666666666667,0.0012,0.004425906735751296,0.007510869565217393,0.0475,0.0045965616045845255,0.0046,0.04918767507002801,0.004900000000000001,0.003909923664122138,0.009453333333333333,0.00424
1732376455,0.254853152883522,1.098191539701006,0.16134686724364808,1.853766618189225,0.19222482459760634,3.9019024600609105,0.04531538263032047,1.8360481941352869,1.1258904814448984,0.5050963994249533,0.08063413695506028,94613504,56827904,11005952,40480768,88715264,16355328,33054720,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,6.2,10.533,0,33.067,0,5.8,5.467,0.067,61.733,7.6,2.667,0,0,0,0.0021295336787564767,0.0035027322404371586,0.0375,0.0028681948424068766,0.003,0.03557422969187675,0.0031818181818181815,0.0003942489000628536,0.007266666666666667,0.0012,0.004425906735751296,0.007510869565217393,0.0475,0.0045965616045845255,0.0046,0.04918767507002801,0.004927272727272728,0.003909923664122138,0.009453333333333333,0.00424
1732376456,0.254853152883522,1.098191539701006,0.16134686724364808,1.8151989082909257,0.19222482459760634,3.9019024600609105,0.03862255236794786,1.8360481941352869,1.1258904814448984,0.5050963994249533,0.08063413695506028,94613504,56827904,11005952,40480768,88715264,16355328,33054720,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,6.2,10.667,0.067,33.4,0.067,5.8,5.467,0.133,62,7.6,2.8,0,0,0,0.0021295336787564767,0.0035,0.0375,0.0028686652391149182,0.003,0.03557422969187675,0.003363636363636364,0.0003943816698053986,0.007266666666666667,0.0012580645161290327,0.004425906735751296,0.0075,0.0475,0.0045965738758029975,0.004600000000000001,0.04918767507002801,0.006750000000000004,0.003910554951033733,0.009453333333333333,0.004251612903225807
1732376457,0.254853152883522,1.098191539701006,0.16134686724364808,1.7766311983926264,0.19222482459760634,3.9019024600609105,0.03786729599077585,1.8360481941352869,1.1258904814448984,0.5050963994249533,0.08063413695506028,94613504,56827904,11005952,40480768,88715264,16355328,33054720,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,6.2,10.667,0.067,33.4,0.133,5.8,5.467,0.133,62,7.6,2.8,0,0,0,0.0021295336787564767,0.0035,0.0375,0.0028686652391149182,0.003,0.03557422969187675,0.003363636363636364,0.0003943816698053986,0.007266666666666667,0.0012580645161290327,0.004425906735751296,0.0075,0.0475,0.0045965738758029975,0.0046,0.04918767507002801,0.006750000000000004,0.003910554951033733,0.009453333333333333,0.004251612903225807
1732376458,0.254853152883522,1.098191539701006,0.16134686724364808,1.7380634884943271,0.19222482459760634,3.9019024600609105,0.0547057525325606,1.8360481941352869,1.1258904814448984,0.5050963994249533,0.08063413695506028,94613504,56827904,11005952,40480768,88715264,16355328,32399360,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,6,10.667,0.067,33.4,0.133,5.8,5.467,0.133,62,7.6,2.8,0,0,0,0.002042105263157895,0.0035,0.0375,0.0028686652391149182,0.003,0.03557422969187675,0.003363636363636364,0.0003943816698053986,0.007266666666666667,0.0012580645161290327,0.004408421052631579,0.0075,0.0475,0.0045965738758029975,0.0046,0.04918767507002801,0.006750000000000004,0.003910554951033733,0.009453333333333333,0.004251612903225807
1732376459,0.25624681721004183,1.098191539701006,0.1613468672436481,1.699495778596028,0.15805205640476688,3.9019024600609105,0.0547057525325606,1.8360481941352869,1.1814939743426436,0.5050963994249533,0.08063413695506028,94613504,56827904,11005952,40480768,88715264,16355328,32399360,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,6,10.667,0.067,33.4,0.133,5.067,5.467,0.133,62,7.6,2.8,0,0,0,0.002042105263157895,0.0035,0.0375,0.0028686652391149182,0.003,0.03556338028169014,0.003363636363636364,0.0003943816698053986,0.007266666666666667,0.0012580645161290327,0.004408421052631579,0.0075,0.0475,0.0045965738758029975,0.0046,0.04925352112676057,0.006750000000000004,0.003910554951033733,0.009453333333333333,0.004251612903225807
1732376460,0.25624681721004183,1.12007591317112,0.1613468672436481,1.6609280686977288,0.17753997462639232,3.9019024600609105,0.0547057525325606,1.8360481941352869,1.1814939743426436,0.5039705223961352,0.08063413695506028,94613504,56827904,11005952,40480768,88719360,16355328,32399360,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,6,10.667,0.067,33.4,0.133,5.067,5.467,0.133,62,7.6,2.733,0,0,0,0.002042105263157895,0.0035,0.0375,0.0028686652391149182,0.003,0.03556338028169014,0.003363636363636364,0.0003943816698053986,0.007266666666666667,0.0004921875,0.004408421052631579,0.0075,0.0475,0.0045965738758029975,0.0046,0.04925352112676057,0.006750000000000004,0.003910554951033733,0.009453333333333333,0.004187096774193549
1732376461,0.25624681721004183,1.12007591317112,0.1613468672436481,1.62236035879943,0.17753997462639232,3.9470944501559586,0.0547057525325606,1.8360481941352869,1.1814939743426436,0.5039705223961352,0.09319644430937306,94613504,56827904,11005952,40480768,88719360,16515072,32399360,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,6,10.667,0.067,33.4,0.133,5.067,5.467,0.133,62,7.6,2.733,0,0,0,0.002042105263157895,0.0035,0.0375,0.0028686652391149182,0.003,0.03556338028169014,0.003363636363636364,0.0003943816698053986,0.007266666666666667,0.0004921875,0.004408421052631579,0.0075,0.0475,0.0045965738758029975,0.0046,0.04925352112676057,0.006750000000000004,0.003910554951033733,0.009453333333333333,0.004187096774193549
1732376462,0.25624681721004183,1.0328700585349688,0.1613468672436481,1.5837926489011305,0.17753997462639232,3.9470944501559586,0.0547057525325606,1.83422171336344,1.1814939743426436,0.5039705223961352,0.09319644430937306,94613504,56774656,11005952,40480768,88719360,16515072,32399360,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,6,10.667,0.067,33.4,0.133,5.067,5.467,0.133,62,7.6,2.733,0,0,0,0.002042105263157895,0.0035,0.0375,0.0028686652391149182,0.003,0.03556338028169014,0.003363636363636364,0.0003943816698053986,0.007266666666666667,0.0004921875,0.004408421052631579,0.0075,0.0475,0.0045965738758029975,0.0046,0.04925352112676057,0.006750000000000004,0.003910554951033733,0.009453333333333333,0.004187096774193549
1732376463,0.25624681721004183,1.0328700585349688,0.1613468672436481,1.5452249390028312,0.17753997462639232,3.9470944501559586,0.0547057525325606,1.83422171336344,1.1814939743426436,0.5039705223961352,0.0928906519829422,94613504,56774656,11005952,40480768,88719360,16515072,32399360,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,6,10.667,0.067,33.667,0.133,5.067,5.467,0.133,62,7.6,2.733,0,0,0,0.002042105263157895,0.0035,0.0375,0.0028733997155049786,0.003,0.03556338028169014,0.003363636363636364,0.0003943816698053986,0.007266666666666667,0.0004921875,0.004408421052631579,0.0075,0.0475,0.004590611664295874,0.0046,0.04925352112676057,0.006750000000000004,0.003910554951033733,0.009453333333333333,0.004187096774193549
1732376464,0.25016487808855764,1.0328700585349688,0.15118308793648125,1.5066572291045321,0.17753997462639232,3.9470944501559586,0.0547057525325606,1.83422171336344,1.1814939743426436,0.5039705223961352,0.0928906519829422,94613504,56774656,11005952,40480768,88719360,16515072,32399360,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,5.6,9.933,0.2,29.933,0.133,5.067,4.667,0.133,60.2,7.533,2.667,0,0,0,0.0020108695652173918,0.003467741935483871,0.0375,0.002864005912786401,0.003,0.03559027777777777,0.003363636363636364,0.00039790494058786744,0.007278688524590164,0.00108955223880597,0.004402173913043478,0.007362068965517243,0.0475,0.004582261640798226,0.0046,0.048840277777777774,0.006750000000000004,0.003926984126984129,0.009468852459016392,0.004217910447761195
1732376465,0.25016487808855764,1.0328700585349688,0.15118308793648125,1.4680895192062329,0.17753997462639232,4.021691097054314,0.0547057525325606,1.83422171336344,1.1814939743426436,0.5039705223961352,0.0928906519829422,94613504,56774656,11005952,40480768,88719360,16515072,32399360,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,5.6,9.333,0.2,29.933,0.133,5.067,4.667,0.133,60.2,7.533,2.667,0,0,0,0.0020108695652173918,0.00347244094488189,0.0375,0.002864005912786401,0.003,0.03559027777777777,0.003363636363636364,0.00039790494058786744,0.007278688524590164,0.00108955223880597,0.004402173913043478,0.007383333333333333,0.0475,0.004582261640798226,0.0046,0.048840277777777774,0.006750000000000004,0.003926984126984129,0.009468852459016392,0.004217910447761195
1732376466,0.25016487808855764,1.0328700585349688,0.12421037546696101,1.4295218093079338,0.15631027227007346,4.021691097054314,0.0547057525325606,1.83422171336344,1.1814939743426436,0.5039705223961352,0.0928906519829422,94613504,56774656,11005952,40480768,88719360,16515072,32399360,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,5.6,9.333,0.2,29.933,0.133,5.067,4.667,0.133,54.133,7.333,2.667,0,0,0,0.0020108695652173918,0.00347244094488189,0.0375,0.002864005912786401,0.003,0.03559027777777777,0.003363636363636364,0.0003912522468544038,0.007289644012944984,0.00108955223880597,0.004402173913043478,0.007383333333333333,0.0475,0.004582261640798226,0.0046,0.048840277777777774,0.006750000000000004,0.00389511677282378,0.009483818770226539,0.004217910447761195
1732376467,0.25016487808855764,1.0328700585349688,0.12421037546696101,2.365489914409707,0.15631027227007346,4.021691097054314,0.0547057525325606,1.83422171336344,1.1814939743426436,0.5039705223961352,0.0928906519829422,94613504,56774656,11005952,40824832,88719360,16515072,32399360,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,5.6,9.333,0.2,29.933,0.133,5.067,4.667,0.133,54.133,7.333,2.667,0,0,0,0.0020108695652173918,0.00347244094488189,0.0375,0.002864005912786401,0.003,0.03559027777777777,0.003363636363636364,0.0003912522468544038,0.007289644012944984,0.00108955223880597,0.004402173913043478,0.007383333333333333,0.0475,0.004582261640798226,0.0046,0.048840277777777774,0.006750000000000004,0.00389511677282378,0.009483818770226539,0.004217910447761195
1732376468,0.25016487808855764,1.0328700585349688,0.12421037546696101,2.3342931143438954,0.15631027227007346,4.021691097054314,0.03144926403578743,1.83422171336344,1.1814939743426436,0.5039705223961352,0.0928906519829422,94613504,56774656,11005952,40824832,88719360,16515072,32399360,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,5.6,9.333,0.2,29.933,0.133,5.067,4.667,0.133,54.133,7.333,2.667,0,0,0,0.0020108695652173918,0.00347244094488189,0.0375,0.002864005912786401,0.003,0.03559027777777777,0.003363636363636364,0.0003912522468544038,0.007289644012944984,0.00108955223880597,0.004402173913043478,0.007383333333333333,0.0475,0.004582261640798226,0.0046,0.048840277777777774,0.006750000000000004,0.00389511677282378,0.009483818770226539,0.004217910447761195
1732376469,0.25016487808855764,1.0328700585349688,0.12421037546696101,2.3342931143438954,0.15631027227007346,4.021691097054314,0.03144926403578743,1.83422171336344,1.1814939743426436,0.5039705223961352,0.0928906519829422,94613504,56774656,11005952,40824832,88719360,16515072,32399360,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,5.6,9.333,0.2,29.933,0.133,5.067,4.667,0.133,54.133,7.333,2.667,0,0,0,0.0020108695652173918,0.00347244094488189,0.0375,0.002864005912786401,0.003,0.03559027777777777,0.003363636363636364,0.0003912522468544038,0.007289644012944984,0.00108955223880597,0.004402173913043478,0.007383333333333333,0.0475,0.004582261640798226,0.0046,0.048840277777777774,0.006750000000000004,0.00389511677282378,0.009483818770226539,0.004217910447761195
1732376470,0.25016487808855764,1.0328700585349688,0.12421037546696101,2.3342931143438954,0.15631027227007346,4.021691097054314,0.03144926403578743,1.83422171336344,1.1814939743426436,0.5039705223961352,0.0928906519829422,94613504,56774656,11005952,40824832,88719360,16515072,32399360,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,5.6,9.333,0.2,29.933,0.133,5.067,4.667,0.133,54.133,7.333,2.667,0,0,0,0.0020108695652173918,0.00347244094488189,0.0375,0.002864005912786401,0.003,0.03559027777777777,0.003444444444444444,0.0003912522468544038,0.007289644012944984,0.00108955223880597,0.004402173913043478,0.007383333333333333,0.0475,0.004582261640798226,0.0046,0.048840277777777774,0.00725,0.00389511677282378,0.009483818770226539,0.004217910447761195
1732376471,0.25016487808855764,1.0328700585349688,0.12421037546696101,2.3342931143438954,0.15631027227007346,4.021691097054314,0.03144926403578743,1.83422171336344,1.1256212407559814,0.5039705223961352,0.0928906519829422,94613504,56774656,11005952,40824832,88719360,16515072,32399360,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,5.6,9.333,0.2,29.8,0.133,5.067,4.667,0.133,54,7.333,2.667,0,0,0,0.0020108695652173918,0.0034851752021563343,0.0375,0.0028624813153961134,0.003,0.03559027777777777,0.0033999999999999994,0.000389754343918514,0.007289644012944984,0.00047265624999999993,0.004402173913043478,0.007438888888888888,0.0475,0.004582062780269059,0.0046,0.048840277777777774,0.006999999999999999,0.0038875536480686697,0.009483818770226539,0.004150877192982456
1732376472,0.25016487808855764,1.0328700585349688,0.12421037546696101,2.3342931143438954,0.15631027227007346,4.021691097054314,0.03144926403578743,1.83422171336344,1.1256212407559814,0.5039705223961352,0.0928906519829422,94613504,56774656,11005952,40824832,88719360,16515072,32399360,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,5.6,9.333,0.2,29.8,0.133,5.067,4.667,0.133,54,7.333,2.667,0,0,0,0.0020108695652173918,0.0034851752021563343,0.0375,0.0028624813153961134,0.003,0.03559027777777777,0.0033999999999999994,0.000389754343918514,0.007289644012944984,0.00047265624999999993,0.004402173913043478,0.007438888888888888,0.0475,0.004582062780269059,0.0046,0.048840277777777774,0.006999999999999999,0.0038875536480686697,0.009483818770226539,0.004150877192982456
1732376473,0.25016487808855764,1.0328700585349688,0.12421037546696101,2.3342931143438954,0.15631027227007346,4.021691097054314,0.03144926403578743,1.83422171336344,1.1256212407559814,0.5039705223961352,0.0928906519829422,94613504,56774656,11005952,40824832,88719360,16515072,32399360,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,5.6,9.333,0.2,29.8,0.133,5.067,4.667,0.133,54,7.333,2.667,0,0,0,0.0020601092896174863,0.0034851752021563343,0.0375,0.0028624813153961134,0.003,0.03559027777777777,0.0033999999999999994,0.000389754343918514,0.007289644012944984,0.00047265624999999993,0.0044120218579234965,0.007438888888888888,0.0475,0.004582062780269059,0.0046,0.048840277777777774,0.006999999999999999,0.0038875536480686697,0.009483818770226539,0.004150877192982456
1732376474,0.25016487808855764,1.0033496974187899,0.12421037546696101,2.3342931143438954,0.15631027227007346,4.021691097054314,0.03092815114914199,1.8889459567757192,1.1256212407559814,0.502553619678427,0.0928906519829422,94613504,56774656,11005952,40824832,88719360,16515072,32505856,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,5.6,9.333,0.2,29.8,0.133,4.8,4.667,0.133,54,7.333,2.667,0,0,0,0.0020601092896174863,0.0034851752021563343,0.0375,0.0028624813153961134,0.003,0.035606060606060606,0.0033999999999999994,0.000389754343918514,0.007289644012944984,0.00047265624999999993,0.0044120218579234965,0.007438888888888888,0.0475,0.004582062780269059,0.0046,0.04855371900826446,0.006999999999999999,0.0038875536480686697,0.009483818770226539,0.004150877192982456
1732376475,0.24661353553903959,1.0033496974187899,0.12421037546696101,2.3342931143438954,0.15631027227007346,4.021691097054314,0.03092815114914199,1.8889459567757192,1.1256212407559814,0.502553619678427,0.0928906519829422,94613504,56774656,11005952,40824832,88719360,16515072,32505856,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,5.6,9.333,0.2,29.8,0.133,4.8,4.667,0.133,54,7.333,2.667,0,0,0,0.0020601092896174863,0.0034851752021563343,0.0375,0.0028624813153961134,0.003,0.035606060606060606,0.0033999999999999994,0.000389754343918514,0.007289644012944984,0.0004915254237288136,0.0044120218579234965,0.007438888888888888,0.0475,0.004582062780269059,0.0046,0.04855371900826446,0.006999999999999999,0.0038875536480686697,0.009483818770226539,0.004185964912280702
1732376476,0.24661353553903959,1.0033496974187899,0.12421037546696101,2.3342931143438954,0.15631027227007346,3.4227495790613425,0.03092815114914199,1.8889459567757192,1.1256212407559814,0.502553619678427,0.08751080141712891,94613504,56774656,11005952,40824832,88719360,16515072,32505856,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,5.6,9.333,0.2,29.8,0.133,4.8,4.667,0.133,54,7.333,2.667,0,0,0,0.0020601092896174863,0.0034851752021563343,0.0375,0.0028624813153961134,0.003,0.035606060606060606,0.0033999999999999994,0.000389754343918514,0.007289644012944984,0.0004915254237288136,0.0044120218579234965,0.007438888888888888,0.0475,0.004582062780269059,0.0046,0.04855371900826446,0.006999999999999999,0.0038875536480686697,0.009483818770226539,0.004185964912280702
1732376477,0.24677955986649197,1.0033496974187899,0.12421037546696101,2.3342931143438954,0.15631027227007346,3.355721394110437,0.03092815114914199,1.8889459567757192,1.1256212407559814,0.502553619678427,0.08234034168416932,94613504,56774656,11005952,40824832,88719360,16515072,32505856,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,5.6,9.333,0.2,29.8,0.133,4.8,4.667,0.133,54,7.333,2.667,0,0,0,0.0020601092896174863,0.0034851752021563343,0.0375,0.0028624813153961134,0.003,0.035606060606060606,0.0033999999999999994,0.000389754343918514,0.007289644012944984,0.0004915254237288136,0.0044120218579234965,0.007438888888888888,0.0475,0.004582062780269059,0.0046,0.04855371900826446,0.006999999999999999,0.0038875536480686697,0.009483818770226539,0.004185964912280702
1732376478,0.24677955986649197,1.0033496974187899,0.12421037546696101,2.3342931143438954,0.15631027227007346,2.459299539999904,0.03092815114914199,1.8889459567757192,1.1256212407559814,0.502553619678427,0.08234034168416932,94613504,56774656,11005952,40824832,88719360,16515072,32505856,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,5.6,9.333,0.2,26.6,0.133,4.8,4.667,0.133,54,7.333,2.667,0,0,0,0.0020601092896174863,0.0034851752021563343,0.0375,0.002853546910755149,0.003,0.035606060606060606,0.0033999999999999994,0.000389754343918514,0.007289644012944984,0.0004915254237288136,0.0044120218579234965,0.007438888888888888,0.0475,0.004580472921434021,0.0046,0.04855371900826446,0.006999999999999999,0.0038875536480686697,0.009483818770226539,0.004185964912280702
1732376479,0.24677955986649197,0.970715639303937,0.07306713418586906,2.3342931143438954,0.12812101725176794,2.459299539999904,0.03092815114914199,1.8889459567757192,1.138304557008352,0.4110113838805863,0.08234034168416932,94613504,56778752,11005952,40824832,88719360,16515072,32505856,10371072,44441600,4562944,7282688,0,3,4,9,4,5,15,3,4,4,4,2,6.067,9.6,0.2,27.467,0.133,4.8,5.2,0.133,55.267,7.533,2.467,0,0,0,0.0020337078651685393,0.0034945054945054945,0.0375,0.002851851851851852,0.003,0.0355281690140845,0.0033999999999999994,0.000385967548076923,0.007285478547854785,0.00048728813559322035,0.004406741573033708,0.0074777777777777785,0.0475,0.004580246913580247,0.0046,0.048570422535211266,0.006999999999999999,0.003867699115044247,0.009483498349834986,0.004178571428571429
1732376480,0.24677955986649197,0.970715639303937,0.07306713418586906,2.4133034324109874,0.12551584604726673,3.3319690336735293,0.03092815114914199,1.4163159371741278,1.138304557008352,0.5048659553903236,0.08234034168416932,94613504,56778752,11005952,40824832,88719360,16109568,32505856,10371072,44441600,4694016,7282688,0,3,4,9,4,5,15,3,4,4,4,2,6.067,9.733,0.2,27.467,0.133,4.8,5.2,0.133,55.267,7.533,2.467,0,0,0,0.0020337078651685393,0.0034957264957264957,0.0375,0.002851851851851852,0.003,0.0355281690140845,0.0033999999999999994,0.000385967548076923,0.007285478547854785,0.00048728813559322035,0.004406741573033708,0.007482758620689657,0.0475,0.004580246913580247,0.0046,0.048570422535211266,0.006999999999999999,0.003867699115044247,0.009483498349834986,0.004178571428571429
1732376481,0.24677955986649197,0.970715639303937,0.10046438353339096,2.4133034324109874,0.12291067484276551,3.9523443773743394,0.03092815114914199,1.3848335045611992,1.138304557008352,0.5048659553903236,0.08234034168416932,94613504,56778752,11005952,40824832,88719360,16109568,32505856,10371072,44441600,4694016,7282688,0,3,4,9,4,5,15,3,4,4,4,2,6.067,9.733,0.2,27.467,0.133,4.8,5.2,0.133,57.333,7.533,2.467,0,0,0,0.0020337078651685393,0.0034957264957264957,0.0375,0.002851851851851852,0.003,0.0355281690140845,0.0033999999999999994,0.0003896648044692737,0.007258333333333334,0.00048728813559322035,0.004406741573033708,0.007482758620689657,0.0475,0.004580246913580247,0.0046,0.048570422535211266,0.006999999999999999,0.003887208008898777,0.009478333333333333,0.004178571428571429
1732376482,0.24677955986649197,0.970715639303937,0.10046438353339096,2.4133034324109874,0.1626823410358847,3.9523443773743394,0.038412949534251034,1.3533510719482706,1.138304557008352,0.5048659553903236,0.08234034168416932,94613504,56778752,11005952,40824832,88719360,16109568,32505856,10371072,44441600,4694016,7282688,0,3,4,9,4,5,15,3,4,4,4,2,6.067,9.733,0.2,27.467,0.133,4.8,5.2,0.133,57.333,7.533,2.467,0,0,0,0.0020337078651685393,0.0034957264957264957,0.0375,0.002851851851851852,0.003,0.0355281690140845,0.0033999999999999994,0.0003896648044692737,0.007258333333333334,0.00048728813559322035,0.004406741573033708,0.007482758620689657,0.0475,0.004580246913580247,0.0046,0.048570422535211266,0.006999999999999999,0.003887208008898777,0.009478333333333333,0.004178571428571429
1732376483,0.24677955986649197,0.970715639303937,0.10046438353339096,2.4133034324109874,0.1626823410358847,3.9523443773743394,0.038412949534251034,1.932228957470543,1.138304557008352,0.5048659553903236,0.08234034168416932,94613504,56778752,11005952,40824832,88719360,16109568,32505856,10203136,44441600,4694016,7282688,0,3,4,9,4,5,15,3,4,4,4,2,6.067,9.733,0.2,27.467,0.133,4.8,5.2,0.133,57.333,7.533,2.467,0,0,0,0.0020337078651685393,0.0034957264957264957,0.0375,0.002851851851851852,0.003,0.0355281690140845,0.0033999999999999994,0.0003896648044692737,0.007258333333333334,0.00048728813559322035,0.004406741573033708,0.007482758620689657,0.0475,0.004580246913580247,0.0046,0.048570422535211266,0.006999999999999999,0.003887208008898777,0.009478333333333333,0.004178571428571429
1732376484,0.24677955986649197,0.970715639303937,0.10046438353339096,2.4133034324109874,0.1626823410358847,3.9523443773743394,0.038412949534251034,1.932228957470543,1.1504711977356985,0.5048659553903236,0.08234034168416932,94613504,56778752,11005952,40824832,88719360,16109568,32505856,10203136,44441600,4694016,7282688,0,3,4,9,4,5,15,3,4,4,4,2,6.067,9.733,0.2,27.467,0.133,4.8,5.2,0.133,57.333,7.533,2.467,0,0,0,0.0020337078651685393,0.0034957264957264957,0.0375,0.002851851851851852,0.003,0.0355281690140845,0.0033999999999999994,0.0003896648044692737,0.007258333333333334,0.00048728813559322035,0.004406741573033708,0.007482758620689657,0.0475,0.004580246913580247,0.0046,0.048570422535211266,0.006999999999999999,0.003887208008898777,0.009478333333333333,0.004178571428571429
