time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1731910174,0.24988257669661906,0.7624911955168157,0.20364434755397923,5.469765445674733,0.2091950736403136,3.0247451414544573,0.03877317712232339,1.7927921561684115,0.7388154067703832,0.5211079251666811,0.08798779155233216,92819456,49922048,11018240,70578176,44056576,16388096,34574336,9826304,44388352,3424256,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,9.133,0.4,23.4,0,4.867,5.6,0.2,32.333,3.4,3.4,0,2,4.6,0.002618421052631579,0.005199115044247787,0.04166666666666667,0.0031117533190407666,0.003,0.03634072580645162,0.0032857142857142855,0.0003632223618090453,0.006545226130653266,0.0011111111111111113,0.0045657894736842106,0.009146017699115045,0.08333333333333333,0.0048011559742733795,0.0046,0.08901315789473682,0.005999999999999995,0.003720555555555556,0.009349246231155779,0.0042222222222222236
1731910175,0.24988257669661906,0.6340114290722322,0.20364434755397923,5.585232608444004,0.2091950736403136,2.9618643310769444,0.03877317712232339,1.7927921561684115,0.7396914392898614,0.5211079251666811,0.08798779155233216,92819456,49922048,11018240,70578176,44056576,16388096,34574336,9826304,44388352,3424256,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,9.133,0.4,23.4,0,5.732,5.6,0.2,25.533,3.4,3.4,0,4.732,4.6,0.002618421052631579,0.005199115044247787,0.04166666666666667,0.0031145252068592853,0.003,0.032949609092777714,0.0032857142857142855,0.0003836559940431869,0.006545226130653266,0.0011111111111111113,0.0045657894736842106,0.009146017699115045,0.08333333333333333,0.004806145372346713,0.0046,0.08533901072391813,0.005999999999999995,0.0038557880055788015,0.009349246231155779,0.0042222222222222236
1731910176,0.24988257669661906,0.6213032424802853,0.20364434755397923,5.700699771213276,0.2091950736403136,3.2652341906072344,0.03648706715769105,1.7927921561684115,0.7396914392898614,0.5211079251666811,0.08901950576972985,92819456,49922048,11018240,70578176,44056576,16474112,34574336,9826304,44388352,3424256,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,9.133,0.4,23.4,0,5.732,5.6,0,25.533,3.4,3.4,0,4.732,4.6,0.002618421052631579,0.005199115044247787,0.04166666666666667,0.003117349593071176,0.003,0.032949609092777714,0.0033636363636363634,0.0003836559940431869,0.006545226130653266,0.0011111111111111113,0.0045657894736842106,0.009146017699115045,0.08333333333333333,0.004811229267528116,0.0046,0.08533901072391813,0.0067500000000000025,0.0038557880055788015,0.009349246231155779,0.0042222222222222236
1731910177,0.24988257669661906,0.7888481503637532,0.20364434755397923,6.06797207361818,0.2091950736403136,3.2652341906072344,0.03648706715769105,1.7927921561684115,0.7396914392898614,0.5211079251666811,0.08901950576972985,92819456,49926144,11018240,70578176,44056576,16474112,34574336,9826304,44388352,3424256,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,9.133,0.4,23.4,0,5.732,5.6,0,25.533,3.4,3.4,0,4.732,4.6,0.002618421052631579,0.005199115044247787,0.04166666666666667,0.0031202279833814953,0.003,0.032949609092777714,0.0033636363636363634,0.0003836559940431869,0.006545226130653266,0.0011111111111111113,0.0045657894736842106,0.009146017699115045,0.08333333333333333,0.004816410370086692,0.0046,0.08533901072391813,0.0067500000000000025,0.0038557880055788015,0.009349246231155779,0.0042222222222222236
1731910178,0.2103511636468839,0.7888481503637532,0.20364434755397923,6.175621492651956,0.2091950736403136,3.0858919786213828,0.03648706715769105,1.7927921561684115,0.7396914392898614,0.5211079251666811,0.08901950576972985,92819456,49926144,11018240,70578176,44056576,16474112,34574336,9826304,44388352,3424256,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,9.133,0.4,23.4,0,5.732,5.6,0,25.533,3.4,3.4,0,4.732,4.6,0.002618421052631579,0.005199115044247787,0.04166666666666667,0.0031231619416312193,0.003,0.032949609092777714,0.0033636363636363634,0.0003836559940431869,0.006545226130653266,0.0011111111111111113,0.0045657894736842106,0.009146017699115045,0.08333333333333333,0.004821691494936195,0.0046,0.08533901072391813,0.0067500000000000025,0.0038557880055788015,0.009349246231155779,0.0042222222222222236
1731910179,0.2103511636468839,0.7888481503637532,0.20364434755397923,6.283270911685732,0.2091950736403136,3.0858919786213828,0.03648706715769105,0.9425753787148659,0.7396914392898614,0.5211079251666811,0.08901950576972985,92819456,49926144,11018240,70578176,44056576,16474112,34574336,9826304,44388352,3424256,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,9.133,0.4,32.467,0,5.732,5.6,0,25.533,3.4,3.4,0,4.732,4.6,0.002618421052631579,0.005199115044247787,0.04166666666666667,0.003138295131615708,0.003,0.032949609092777714,0.0033636363636363634,0.00038365599404318696,0.006545226130653266,0.0011111111111111113,0.0045657894736842106,0.009146017699115045,0.08333333333333333,0.004848931236908275,0.0046,0.08533901072391813,0.0067500000000000025,0.003855788005578802,0.009349246231155779,0.0042222222222222236
1731910180,0.2103511636468839,0.7888481503637532,0.20364434755397923,6.390920330719508,0.2091950736403136,3.0858919786213828,0.03648706715769105,0.9650008305477736,0.7396914392898614,0.5211079251666811,0.08901950576972985,92819456,49926144,11018240,70578176,44056576,16474112,34574336,9826304,44388352,3424256,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,9.133,0.4,32.467,0,5.732,5.6,0,25.533,3.4,3.4,0,4.732,4.6,0.002618421052631579,0.005199115044247787,0.04166666666666667,0.00314053496026721,0.003,0.032949609092777714,0.003363636363636364,0.00038365599404318696,0.006545226130653266,0.0011111111111111113,0.0045657894736842106,0.009146017699115045,0.08333333333333333,0.0048529629284809785,0.0046,0.08533901072391813,0.006750000000000004,0.003855788005578802,0.009349246231155779,0.0042222222222222236
1731910181,0.2103511636468839,0.7888481503637532,0.20364434755397923,6.498569749753284,0.2055239497528815,3.0858919786213828,0.03648706715769105,0.8089973548905887,0.7396914392898613,0.5211079251666811,0.08901950576972985,92819456,49926144,11018240,70578176,44056576,16474112,34574336,9961472,44388352,3424256,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,10.133,0.4,32.467,0,5.732,5.6,0,25.533,3.4,3.4,0,4.732,4.6,0.002618421052631579,0.005022522522522522,0.04166666666666667,0.0031477215355645597,0.003,0.032949609092777714,0.003363636363636364,0.00038365599404318696,0.006545226130653266,0.0011111111111111113,0.0045657894736842106,0.009094594594594595,0.08333333333333333,0.004865898764016207,0.0046,0.08533901072391813,0.006750000000000004,0.003855788005578802,0.009349246231155779,0.0042222222222222236
1731910182,0.2103511636468839,0.7888481503637532,0.20364434755397923,6.60621916878706,0.17390409008340066,3.0858919786213828,0.03648706715769105,0.8273803160542539,0.7396914392898613,0.49870244004421416,0.053523846333256346,92819456,49926144,11018240,70578176,44056576,16474112,34574336,9961472,44388352,3424256,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,10.133,0.4,32.467,0,5.732,5.6,0,25.533,3.4,3.4,0,4.732,4.6,0.002618421052631579,0.005022522522522522,0.04166666666666667,0.0031498626930495845,0.003,0.032949609092777714,0.003363636363636364,0.00038365599404318696,0.006545226130653266,0.0011111111111111113,0.0045657894736842106,0.009094594594594595,0.08333333333333333,0.004869752847489252,0.0046,0.08533901072391813,0.006750000000000004,0.003855788005578802,0.009349246231155779,0.0042222222222222236
1731910183,0.2103511636468839,0.7888481503637532,0.20364434755397923,6.713868587820837,0.17047869092085263,3.0858919786213828,0.02751421506153697,0.8457632772179193,0.7396914392898613,0.49870244004421416,0.054876209927507094,92819456,49926144,11018240,70578176,44056576,16474112,34574336,9961472,44388352,3424256,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,10.133,0.4,32.467,0,5.732,5.6,0,25.533,3.4,3.4,0,4.732,4.6,0.002618421052631579,0.005022522522522522,0.04166666666666667,0.003152015462175141,0.003,0.032949609092777714,0.003363636363636364,0.00038365599404318696,0.006545226130653266,0.0011111111111111113,0.0045657894736842106,0.009094594594594595,0.08333333333333333,0.004873627831915254,0.0046,0.08533901072391813,0.006750000000000004,0.003855788005578802,0.009349246231155779,0.0042222222222222236
1731910184,0.21035116364688383,0.7888481503637532,0.20364434755397923,6.821518006854613,0.1670532917583046,3.0858919786213828,0.02751421506153697,0.8641462383815847,0.7396914392898613,0.49870244004421416,0.05622857352175785,92819456,49926144,11018240,70578176,44056576,16474112,34574336,9961472,44388352,3424256,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,10.133,0.4,32.467,0,5.732,5.6,0,25.533,3.4,3.4,0,4.732,4.6,0.002724137931034483,0.005022522522522522,0.04166666666666667,0.003154179937654105,0.003,0.032949609092777714,0.003363636363636364,0.00038365599404318696,0.006545226130653266,0.0011111111111111113,0.004600000000000002,0.009094594594594595,0.08333333333333333,0.00487752388777739,0.0046,0.08533901072391813,0.006750000000000004,0.003855788005578802,0.009349246231155779,0.0042222222222222236
1731910185,0.21035116364688383,0.6091470008769515,0.14639597623236747,6.92916742588839,0.1636278925957566,3.0858919786213828,0.02751421506153697,0.8825291995452502,0.7396914392898613,0.49870244004421416,0.0575809371160086,92819456,49926144,11018240,70578176,44056576,16474112,34574336,9961472,44388352,3424256,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,10,0.267,32.533,0,5.732,5.6,0,25.4,3.4,3.4,0,4.732,4.6,0.002724137931034483,0.004991071428571429,0.038636363636363635,0.003159144845507721,0.003,0.032949609092777714,0.003,0.0003824626865671642,0.006545226130653266,0.0004926470588235294,0.004600000000000002,0.009089449541284404,0.0775,0.004886460721913898,0.0046,0.08533901072391813,0.0046,0.003849083215796896,0.009349246231155779,0.004187878787878787
1731910186,0.21035116364688383,0.6217034319363524,0.11439441516722967,7.036816844922165,0.1843371912317999,2.896083554704282,0.02751421506153697,0.9009121607089156,0.7396914392898613,0.49870244004421416,0.05893330071025935,92819456,49926144,11018240,70578176,44056576,15958016,34574336,9961472,44388352,3424256,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,9.733,0.133,32.4,0,5.666,5.133,0,22.867,2.8,2.8,0,4.666,4.4,0.00252112676056338,0.004865470852017937,0.034722222222222224,0.0031899781755911475,0.003,0.02871083665933471,0.003,0.00037318531169940224,0.006241721854304636,0.00047426470588235296,0.004549295774647888,0.009061576354679805,0.06249999999999997,0.004941960716064065,0.0046,0.08134132124036414,0.0046,0.003793055555555556,0.009301324503311259,0.004154098360655737
1731910187,0.21035116364688383,0.7533858635640547,0.11439441516722967,6.137254325382583,0.1843371912317999,2.896083554704282,0.02751421506153697,1.102977669819926,0.6639667248549738,0.4906481850548837,0.0602856643045101,92819456,49926144,11018240,70578176,44056576,15958016,34574336,9961472,44388352,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,9.733,0.133,32.4,0,5.666,5.133,0,22.867,2.8,2.8,0,4.666,4.4,0.00252112676056338,0.004865470852017937,0.034722222222222224,0.0031917129728297263,0.003,0.02871083665933471,0.003,0.00037318531169940224,0.006241721854304636,0.00047426470588235296,0.004549295774647888,0.009061576354679805,0.06249999999999997,0.004945083351093507,0.0046,0.08134132124036414,0.0046,0.003793055555555556,0.009301324503311259,0.004154098360655737
1731910188,0.21035116364688383,0.7533858635640547,0.11439441516722967,4.022547055514485,0.1843371912317999,2.896083554704282,0.02751421506153697,1.102977669819926,0.6639667248549738,0.4906481850548837,0.058799644502192515,92819456,49926144,11018240,70422528,44056576,15958016,34574336,9961472,44388352,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,9.733,0.133,32.4,0,5.666,5.133,0,22.2,2.133,2.133,0,4.666,4.4,0.00252112676056338,0.004865470852017937,0.034722222222222224,0.0031934577339695638,0.003,0.02871083665933471,0.003,0.00036293766011955594,0.006635338345864663,0.0010967741935483874,0.004549295774647888,0.009061576354679805,0.06249999999999997,0.0049482239211452155,0.0046,0.08134132124036414,0.0046,0.0037145557655954625,0.009387218045112783,0.004219354838709678
1731910189,0.21035116364688383,0.7341323602833696,0.11439441516722967,4.125633483823019,0.1843371912317999,2.896083554704282,0.02751421506153697,1.102977669819926,0.5657230952436133,0.4906481850548837,0.060099232547284796,92819456,49922048,11018240,70422528,44056576,15958016,34574336,9961472,44388352,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,9.733,0.133,32.4,0,5.666,5.133,0,22.2,2.133,2.133,0,4.666,4.4,0.00252112676056338,0.004865470852017937,0.034722222222222224,0.003195212545100193,0.003,0.02871083665933471,0.003,0.00036293766011955594,0.006635338345864663,0.0010967741935483874,0.004549295774647888,0.009061576354679805,0.06249999999999997,0.004951382581180348,0.0046,0.08134132124036414,0.0046,0.0037145557655954625,0.009387218045112783,0.004219354838709678
1731910190,0.21035116364688383,0.7341323602833696,0.11439441516722969,4.228719912131552,0.1843371912317999,2.896083554704282,0.018914650726056425,1.102977669819926,0.5657230952436133,0.4906481850548837,0.06139882059237708,92819456,49922048,11018240,70422528,44056576,15958016,34574336,9961472,44388352,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,9.733,0.133,32.4,0,4.468,5.133,0,18.467,2.133,2.133,0,3.934,4.4,0.00252112676056338,0.004865470852017937,0.034722222222222224,0.003196977493305782,0.003,0.0240311004784689,0.003,0.00039022346368715083,0.006635338345864663,0.0010967741935483874,0.004549295774647888,0.009061576354679805,0.06249999999999997,0.004954559487950407,0.0046,0.06690476190476194,0.0046,0.0038868525896414347,0.009387218045112783,0.004219354838709678
1731910191,0.16749474344337684,0.7341323602833696,0.11439441516722969,4.331806340440086,0.1843371912317999,2.5690735123062938,0.018914650726056425,1.102977669819926,0.5657230952436133,0.4906481850548837,0.06269840863746935,92819456,49922048,11018240,70422528,44056576,15958016,34574336,9961472,44388352,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,9.733,0.133,32.4,0,4.468,5.133,0,18.467,2.133,2.133,0,3.934,4.4,0.00252112676056338,0.004865470852017937,0.034722222222222224,0.0031987526666795345,0.003,0.0240311004784689,0.003,0.00039022346368715083,0.006635338345864663,0.0010967741935483874,0.004549295774647888,0.009061576354679805,0.06249999999999997,0.004957754800023163,0.0046,0.06690476190476194,0.0046,0.0038868525896414347,0.009387218045112783,0.004219354838709678
1731910192,0.07180719132702855,0.7341323602833696,0.11439441516722969,4.43489276874862,0.1843371912317999,2.5690735123062938,0.018914650726056425,1.102977669819926,0.5657230952436133,0.4906481850548837,0.06399799668256162,92819456,49922048,11018240,70422528,44056576,15958016,34574336,9961472,44388352,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,9.733,0.133,32.4,0,4.468,5.133,0,18.467,2.133,2.133,0,3.934,4.4,0.00252112676056338,0.004865470852017937,0.034722222222222224,0.003200538154338352,0.003,0.0240311004784689,0.003,0.00039022346368715083,0.006635338345864663,0.0010967741935483874,0.004549295774647888,0.009061576354679805,0.06249999999999997,0.004960968677809034,0.0046,0.06690476190476194,0.0046,0.0038868525896414347,0.009387218045112783,0.004219354838709678
1731910193,0.0702687734821612,0.7341323602833696,0.11439441516722969,4.537979197057152,0.1843371912317999,2.5690735123062938,0.018914650726056425,1.102977669819926,0.5657230952436133,0.4906481850548837,0.06529758472765392,92819456,49922048,11018240,70422528,44056576,15958016,34574336,9961472,44388352,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,9.733,0.133,32.4,0,4.468,5.133,0,18.467,2.133,2.133,0,3.934,4.4,0.00252112676056338,0.004865470852017937,0.034722222222222224,0.003202334046437743,0.003,0.0240311004784689,0.003,0.00039022346368715083,0.006635338345864663,0.0010967741935483874,0.004549295774647888,0.009061576354679805,0.06249999999999997,0.0049642012835879375,0.0046,0.06690476190476194,0.0046,0.0038868525896414347,0.009387218045112783,0.004219354838709678
1731910194,0.06873035563729385,0.7341323602833696,0.11439441516722969,4.641065625365687,0.1843371912317999,2.5690735123062938,0.018914650726056425,1.102977669819926,0.5657230952436133,0.4906481850548837,0.06659717277274618,92819456,49922048,11018240,70422528,44056576,15958016,34574336,9961472,44388352,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,9.733,0.133,30.933,0,4.468,5.133,0,18.467,2.133,2.133,0,3.934,4.4,0.00252112676056338,0.004865470852017937,0.034722222222222224,0.003200966569856061,0.003,0.0240311004784689,0.003,0.00039022346368715083,0.006635338345864663,0.0010967741935483874,0.004549295774647888,0.009061576354679805,0.06249999999999997,0.00496173982574091,0.0046,0.06690476190476194,0.0046,0.0038868525896414347,0.009387218045112783,0.004219354838709678
1731910195,0.0671919377924265,0.7341323602833696,0.11439441516722969,4.74415205367422,0.1843371912317999,2.5690735123062938,0.018914650726056425,1.102977669819926,0.5657230952436133,0.4906481850548837,0.06789676081783845,92819456,49922048,11018240,70422528,44056576,15958016,34574336,9961472,44388352,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,9.733,0.133,30.933,0,4.468,5.133,0,18.467,2.133,2.133,0,3.934,4.4,0.00252112676056338,0.004865470852017937,0.034722222222222224,0.0032026890555809286,0.003,0.0240311004784689,0.003,0.00039022346368715083,0.006635338345864663,0.0010967741935483874,0.004549295774647888,0.009061576354679805,0.06249999999999997,0.004964840300045672,0.0046,0.06690476190476194,0.0046,0.0038868525896414347,0.009387218045112783,0.004219354838709678
1731910196,0.06565351994755915,0.7341323602833696,0.11439441516722969,4.847238481982753,0.1843371912317999,2.5690735123062938,0.014241640824338852,1.102977669819926,0.5657230952436133,0.4906481850548837,0.07797528270553658,92819456,49922048,11018240,70422528,44056576,15958016,34574336,9961472,44388352,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,8.733,0.133,16.333,0,4.468,5.133,0,18.467,2.133,2.133,0,3.934,4.4,0.00252112676056338,0.004924528301886793,0.034722222222222224,0.0032825212167848575,0.003,0.0240311004784689,0.003,0.00039022346368715083,0.006635338345864663,0.0010967741935483874,0.004549295774647888,0.009080402010050252,0.06249999999999997,0.0067039764206850575,0.0046,0.06690476190476194,0.0046,0.0038868525896414347,0.009387218045112783,0.004219354838709678
1731910197,0.06411510210269179,0.7341323602833696,0.11439441516722969,4.950324910291286,0.1297269119226033,2.5690735123062938,0.014241640824338852,1.102977669819926,0.5657230952436133,0.4906481850548837,0.07797528270553658,92819456,49922048,11018240,70422528,44056576,15958016,34574336,9961472,44388352,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,8.733,0.133,16.333,0,4.468,5.133,0,18.467,2.133,2.133,0,3.934,4.4,0.00252112676056338,0.004924528301886793,0.034722222222222224,0.0032802961599371944,0.003,0.0240311004784689,0.003,0.00039022346368715083,0.006635338345864663,0.0010967741935483874,0.004549295774647888,0.009080402010050252,0.06249999999999997,0.006658961143753942,0.0046,0.06690476190476194,0.0046,0.0038868525896414347,0.009387218045112783,0.004219354838709678
1731910198,0.08359687727721067,0.7341323602833696,0.05220398993897995,5.053411338599821,0.13236018561710144,2.5690735123062938,0.014241640824338852,1.102977669819926,0.5657230952436133,0.4906481850548837,0.07797528270553658,92700672,49922048,11018240,70422528,44056576,15958016,34574336,9961472,44388352,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,8.733,0.133,16.333,0,4.468,5.133,0,18.467,2.133,2.133,0,3.934,4.4,0.00252112676056338,0.004924528301886793,0.034722222222222224,0.003278136659598456,0.003,0.0240311004784689,0.003,0.00039022346368715083,0.006635338345864663,0.0010967741935483874,0.004549295774647888,0.009080402010050252,0.06249999999999997,0.0066143251073096975,0.0046,0.06690476190476194,0.0046,0.0038868525896414347,0.009387218045112783,0.004219354838709678
1731910199,0.08359687727721067,0.7341323602833696,0.05325569989347945,5.1564977669083545,0.15799642166988803,2.5690735123062938,0.014241640824338852,1.102977669819926,0.5657230952436133,0.40485115780992226,0.07797528270553658,92700672,49922048,11018240,70422528,44056576,15958016,34574336,9961472,44388352,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,8.733,0.133,16.333,0,4.468,5.133,0,18.467,2.133,2.133,0,3.934,4.4,0.0029500000000000004,0.004924528301886793,0.034722222222222224,0.0032760398606071694,0.003,0.0240311004784689,0.003,0.00039022346368715083,0.006635338345864663,0.0010967741935483874,0.00467,0.009080402010050252,0.06249999999999997,0.006570063538970704,0.0046,0.06690476190476194,0.0046,0.0038868525896414347,0.009387218045112783,0.004219354838709678
1731910200,0.08359687727721067,0.7341323602833696,0.06071177039887036,5.259584195216887,0.15653793010993053,2.5690735123062938,0.014241640824338852,0.9632260691051794,0.5657230952436133,0.4130538314019864,0.07797528270553658,92700672,49922048,11018240,70422528,44056576,15958016,34574336,9842688,44388352,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,8.8,0.2,16.4,0,4.468,5.133,0,18.533,2.133,2.133,0,3.934,4.4,0.0029500000000000004,0.004895238095238096,0.029166666666666664,0.0032798026268256964,NaN,0.0240311004784689,0.003,0.00038973063973063974,0.006635338345864663,0.00047881355932203397,0.00467,0.009074742268041237,0.04916666666666666,0.006661929504129123,NaN,0.06690476190476194,0.0046,0.0038843373493975906,0.009387218045112783,0.004162962962962964
1731910201,0.08359687727721067,0.7341323602833696,0.06071177039887036,5.362670623525421,0.15653793010993053,2.5690735123062938,0.014241640824338852,0.9632260691051794,0.5657230952436133,0.49216041552385387,0.06801762250603205,92700672,49922048,11018240,70422528,44056576,15958016,34574336,9842688,44388352,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,8.133,0.267,15.2,0,4.468,4.533,0,16.2,1.733,1.733,0,3.934,3.867,0.00037499999999999995,0.004895734597156398,0.0225,0.003305560725655779,NaN,0.02138235294117647,0.003,0.0003730519480519481,0.006222826086956522,0.00046610169491525426,0.003800000000000001,0.00905357142857143,0.04375,0.00704869046421476,NaN,0.04848076923076922,0.0046,0.003787335092348286,0.009288043478260871,0.004137254901960784
1731910202,0.08359687727721067,0.7341323602833696,0.06071177039887036,4.5292743018580035,0.15653793010993053,2.3541981480537175,0.014241640824338852,0.9632260691051794,0.5657230952436133,0.49216041552385387,0.06671803446093977,92700672,49922048,11018240,71323648,44056576,15978496,34574336,9842688,44388352,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,8.133,0.267,15.2,0,4.468,4.533,0,16.2,1.733,1.733,0,3.934,3.867,0.00037499999999999995,0.004895734597156398,0.0225,0.003301497959881801,NaN,0.02138235294117647,0.003,0.0003730519480519481,0.006222826086956522,0.00046610169491525426,0.003800000000000001,0.00905357142857143,0.04375,0.006977645949951545,NaN,0.04848076923076922,0.0046,0.003787335092348286,0.009288043478260871,0.004137254901960784
1731910203,0.08359687727721067,0.7341323602833696,0.06071177039887036,4.614623642587917,0.15653793010993053,2.060313979895354,0.014241640824338852,0.9632260691051794,0.49810734785469457,0.41338193834566894,0.06541844641584749,92700672,49922048,11018240,71323648,44056576,15978496,34574336,9842688,44273664,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,8.133,0.267,15.2,0,4.468,4.533,0,15.933,1.467,1.467,0,3.934,3.867,0.00037499999999999995,0.004895734597156398,0.0225,0.0032975738633358605,NaN,0.02138235294117647,0.003,0.00035974025974025973,0.00644927536231884,0.0010392156862745105,0.003800000000000001,0.00905357142857143,0.04375,0.006907001802635699,NaN,0.04848076923076922,0.0046,0.003688757396449705,0.009347826086956522,0.004207843137254902
1731910204,0.08359687727721067,0.7341323602833696,0.06071177039887036,4.6999729833178305,0.15653793010993053,2.060313979895354,0.014241640824338852,0.9632260691051794,0.4065983346166588,0.4051792647536048,0.06411885837075522,92700672,49922048,11018240,71323648,44056576,15978496,34574336,9842688,44273664,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,8.133,0.267,15.2,0,4.468,4.533,0,15.933,1.467,1.467,0,3.934,3.867,0.00037499999999999995,0.004895734597156398,0.0225,0.0032937814556134428,NaN,0.02138235294117647,0.003,0.00035974025974025973,0.00644927536231884,0.0010392156862745105,0.003800000000000001,0.00905357142857143,0.04375,0.006836754647412024,NaN,0.04848076923076922,0.0046,0.003688757396449705,0.009347826086956522,0.004207843137254902
1731910205,0.08359687727721067,0.7748491232441505,0.06071177039887036,4.785322324047746,0.15653793010993053,2.060313979895354,0.000813422841013567,0.9632260691051794,0.4065983346166588,0.39697659116154055,0.06281927032566294,92700672,49922048,11018240,71323648,44056576,15978496,34574336,9842688,44273664,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,8.133,0.267,15.2,0,5.333,4.533,0,16.4,1.467,1.467,0,4.4,3.867,0.00037499999999999995,0.004895734597156398,0.0225,0.0032901142170894114,NaN,0.019672413793103447,0.003,0.00039836660617059884,0.00644927536231884,0.0010392156862745105,0.003800000000000001,0.00905357142857143,0.04375,0.0067669011472497745,NaN,0.04280373831775702,0.0046,0.003925993883792048,0.009347826086956522,0.004207843137254902
1731910206,0.08359687727721067,0.7748491232441505,0.06071177039887036,4.870671664777659,0.15653793010993053,2.060313979895354,0.0008323603504078716,0.7750382106087835,0.4065983346166588,0.4915674370358035,0.07067962966250471,92700672,49922048,11018240,71323648,44056576,15978496,34574336,9842688,44273664,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,8.133,0.267,15.2,0,5.333,4.533,0,16.4,1.467,1.467,0,4.4,3.867,0.00037499999999999995,0.004895734597156398,0.0225,0.0032865660515149606,NaN,0.019672413793103447,NaN,0.00039836660617059884,0.00644927536231884,0.0010392156862745105,0.003800000000000001,0.00905357142857143,0.04375,0.006697438002414105,NaN,0.04280373831775702,NaN,0.003925993883792048,0.009347826086956522,0.004207843137254902
1731910207,0.08359687727721067,0.6456268892531207,0.06071177039887036,4.956021005507574,0.15653793010993053,2.060313979895354,0.0008512978598021762,0.7750382106087835,0.4065983346166588,0.4915674370358035,0.07067962966250471,92700672,49922048,11018240,71323648,44056576,15978496,34574336,9842688,44273664,3555328,7200768,0,3,5,9,7,3,20,3,3,4,4,2,0,8.133,0.267,15.2,0,5.333,4.533,0,16.4,1.467,1.467,0,4.4,3.867,0.00037499999999999995,0.004895734597156398,0.0225,0.003283131252199723,NaN,0.019672413793103447,NaN,0.00039836660617059884,0.00644927536231884,0.0010392156862745105,0.003800000000000001,0.00905357142857143,0.04375,0.006628361949946642,NaN,0.04280373831775702,NaN,0.003925993883792048,0.009347826086956522,0.004207843137254902
