time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1731911495,0.3410788503857668,0.8920086980884012,0.12868481512842447,2.3389309196314434,0.18940199427120405,4.078565319223086,0.021653140225232695,1.5060983749999934,0.9392985556336868,0.45053875535372667,0.060464505011757014,92950528,51232768,11427840,41287680,44072960,16121856,34127872,9871360,44396544,3682304,7315456,89386.25363020331,3,5,9,3,3,20,3,3,4,4,2,5.863,10.261,0.4,31.848,0.4,5.133,4.927,0.333,61.369,7.729,2.932,0,0,0,0.0027279973166663128,0.004970914808086374,0.04583333333333334,0.003012748916075171,0.003,0.03792378217133968,0.003,0.00037289289437101447,0.0062552615134960675,0.0004912956292017701,0.004573664545479174,0.009090964812630822,0.0875,0.004622948048935308,0.0046,0.07230309419030301,0.0046,0.0037895455338062705,0.009251052302699214,0.004185570611739592
1731911496,0.3410788503857668,0.8920086980884012,0.12868481512842447,2.3389309196314434,0.18940199427120405,4.078565319223086,0.021653140225232695,1.7722849729580155,0.9392985556336868,0.5204629531031325,0.059210748341621044,92950528,51232768,11427840,41287680,44072960,16121856,34127872,9871360,44396544,3682304,7315456,103259.11584382059,3,5,9,3,3,20,3,3,4,4,2,5.863,10.261,0.4,31.848,0.4,5.133,4.927,0.333,61.369,7.729,2.932,0,0,0,0.0027279973166663128,0.004970914808086374,0.04583333333333334,0.003012748916075171,0.003,0.03792378217133968,0.003,0.00037289289437101447,0.0062552615134960675,0.0004912956292017701,0.004573664545479174,0.009090964812630822,0.0875,0.004622948048935308,0.0046,0.07230309419030301,0.0046,0.0037895455338062705,0.009251052302699214,0.004185570611739592
1731911497,0.3410788503857668,0.8920086980884012,0.12868481512842447,2.3389309196314434,0.18940199427120405,4.078565319223086,0.021653140225232695,1.736881934160606,0.9392985556336868,0.5204629531031325,0.05941405102499499,92950528,51232768,11427840,41287680,44072960,16121856,34127872,9871360,44396544,3682304,7315456,103259.11584382059,3,5,9,3,3,20,3,3,4,4,2,5.863,10.261,0.4,31.848,0.4,5.133,4.927,0.333,61.369,7.729,2.932,0,0,0,0.0027279973166663128,0.004970914808086374,0.04583333333333334,0.003012748916075171,0.003,0.03792378217133968,0.003,0.00037289289437101447,0.0062552615134960675,0.0004912956292017701,0.004573664545479174,0.009090964812630822,0.0875,0.004622948048935308,0.0046,0.07230309419030301,0.0046,0.0037895455338062705,0.009251052302699214,0.004185570611739592
1731911498,0.34359796274954485,0.8920086980884012,0.12868481512842447,2.3389309196314434,0.18940199427120405,4.078565319223086,0.021653140225232695,1.7014788953631965,0.9703557391200999,0.5204629531031325,0.0581221673969435,92950528,51232768,11427840,41287680,44072960,16121856,34127872,9871360,44396544,3682304,7315456,103259.11584382059,3,5,9,3,3,20,3,3,4,4,2,5.863,10.261,0.4,31.848,0.4,5.133,4.927,0.333,61.369,7.729,2.932,0,0,0,0.0027279973166663128,0.004970914808086374,0.04583333333333334,0.003012748916075171,0.003,0.03792378217133968,0.003,0.00037289289437101447,0.0062552615134960675,0.0004912956292017701,0.004573664545479174,0.009090964812630822,0.0875,0.004622948048935308,0.0046,0.07230309419030301,0.0046,0.0037895455338062705,0.009251052302699214,0.004185570611739592
1731911499,0.34359796274954485,0.8920086980884012,0.0854602403592916,2.3389309196314434,0.18940199427120405,4.078565319223086,0.021653140225232695,2.0561254644718643,0.9541152368053504,0.5204629531031325,0.05683028376889201,92950528,51232768,11427840,41287680,44072960,16121856,34127872,9863168,44396544,3682304,7315456,103259.11584382059,3,5,9,3,3,20,3,3,4,4,2,5.863,10.261,0.4,31.848,0.4,5.133,4.927,0.333,61.369,7.729,2.932,0,0,0,0.0027279973166663128,0.004970914808086374,0.04583333333333334,0.003012748916075171,0.003,0.03792378217133968,0.003,0.00037289289437101436,0.0062552615134960675,0.0004912956292017701,0.004573664545479174,0.009090964812630822,0.0875,0.004622948048935308,0.0046,0.07230309419030301,0.0046,0.003789545533806269,0.009251052302699214,0.004185570611739592
1731911500,0.34359796274954485,0.8920086980884012,0.08765624435143607,2.3389309196314434,0.18940199427120405,4.078565319223086,0.021653140225232695,2.0561254644718643,0.9541152368053504,0.5204629531031325,0.07999561991284974,92950528,51232768,11427840,41287680,44072960,16121856,34127872,9863168,44396544,3682304,7372800,103259.11584382059,3,5,9,3,3,20,3,3,4,4,2,5.863,10.261,0.4,31.848,0.4,5.133,4.927,0.333,61.369,7.729,2.932,0,0,0,0.0027279973166663128,0.004970914808086374,0.04583333333333334,0.003012748916075171,0.003,0.03792378217133968,0.003,0.00037289289437101436,0.0062552615134960675,0.0004912956292017701,0.004573664545479174,0.009090964812630822,0.0875,0.004622948048935308,0.0046,0.07230309419030301,0.0046,0.003789545533806269,0.009251052302699214,0.004185570611739592
1731911501,0.34359796274954485,0.8920086980884012,0.08985224834358052,2.3389309196314434,0.18940199427120405,3.962946512171407,0.03292005294506877,2.0561254644718643,0.9541152368053504,0.4479884868835214,0.07999561991284974,92950528,51232768,11427840,41287680,44072960,16232448,34463744,9863168,44396544,3682304,7372800,88880.28396256856,3,5,9,3,3,20,3,3,4,4,2,5.863,9.594,0.4,31.848,0.4,5.133,4.927,0.333,61.369,7.729,2.932,0,0,0,0.0027279973166663128,0.0050706397575525945,0.04583333333333334,0.003012748916075171,0.003,0.03792378217133968,0.003,0.00037289289437101436,0.0062552615134960675,0.0004912956292017701,0.004573664545479174,0.009090313372858755,0.0875,0.004622948048935308,0.0046,0.07230309419030301,0.0046,0.003789545533806269,0.009251052302699214,0.004185570611739592
1731911502,0.34359796274954485,0.8920086980884012,0.09204825233572496,2.5000118469328956,0.15255541463569355,3.962946512171407,0.03292005294506877,2.0561254644718643,0.9541152368053504,0.4393141043318025,0.07999561991284974,92950528,51232768,11427840,41287680,44072960,16232448,34463744,9863168,44396544,3682304,7372800,87159.2986985049,3,5,9,3,3,20,3,3,4,4,2,5.863,9.594,0.4,31.848,0.4,5.133,4.927,0.333,61.369,7.729,2.932,0,0,0,0.0027279973166663128,0.0050706397575525945,0.04583333333333334,0.003012748916075171,0.003,0.03792378217133968,0.003,0.00037289289437101436,0.0062552615134960675,0.0004912956292017701,0.004573664545479174,0.009090313372858755,0.0875,0.004622948048935308,0.0046,0.07230309419030301,0.0046,0.003789545533806269,0.009251052302699214,0.004185570611739592
1731911503,0.34359796274954485,0.8920086980884012,0.09424425632786942,2.5000118469328956,0.14939871473117347,3.962946512171407,0.03292005294506877,2.0561254644718643,0.9541152368053504,0.43063972178008353,0.07999561991284974,92950528,51232768,11427840,41287680,44072960,16232448,34463744,9863168,44396544,3682304,7372800,85438.31343444121,3,5,9,3,3,20,3,3,4,4,2,5.863,9.594,0.4,31.848,0.4,5.133,4.927,0.333,61.369,7.729,2.932,0,0,0,0.0027279973166663128,0.0050706397575525945,0.04583333333333334,0.003012748916075171,0.003,0.03792378217133968,0.003,0.00037289289437101436,0.0062552615134960675,0.0004912956292017701,0.004573664545479174,0.009090313372858755,0.0875,0.004622948048935308,0.0046,0.07230309419030301,0.0046,0.003789545533806269,0.009251052302699214,0.004185570611739592
1731911504,0.28870914582846324,0.8920086980884012,0.09644026032001388,2.446264164542847,0.14624201482665342,3.962946512171407,0.03292005294506877,2.0561254644718643,0.9541152368053504,0.5171665660988202,0.07999561991284974,92950528,51232768,11427840,41242624,44072960,16232448,34463744,9863168,44396544,3420160,7372800,70642.77567239414,3,5,9,3,3,20,3,3,4,4,2,6.196,9.594,0.4,31.848,0.4,5.133,4.927,0.333,61.369,7.729,2.932,0,0,0,0.0026547759772485254,0.0050706397575525945,0.04583333333333334,0.003012748916075171,0.003,0.03792378217133968,0.003,0.00037289289437101436,0.0062552615134960675,0.0004912956292017701,0.004559268701463965,0.009090313372858755,0.0875,0.004622948048935308,0.0046,0.07230309419030301,0.0046,0.003789545533806269,0.009251052302699214,0.004185570611739592
1731911505,0.35178759277657656,0.8920086980884012,0.09863626431215833,2.446264164542847,0.09594831666666674,3.962946512171407,0.046631233279127014,2.0561254644718643,0.9541152368053504,0.5171665660988202,0.07999561991284974,92950528,51232768,11427840,41242624,44072960,16232448,34463744,9863168,44396544,3420160,7372800,70642.77567239414,3,5,9,3,3,20,3,3,4,4,2,6.196,9.328,0.266,31.248,0.133,5.133,4.927,0.2,60.902,7.729,2.665,0,0,0,0.0026547759772485254,0.00507030485340334,0.044642641775317696,0.0030127185070621116,0.003,0.03792378217133968,0.003,0.00037296595297307833,0.0062552615134960675,0.0004999163188569425,0.004559268701463965,0.009089885195804477,0.08624973616680921,0.004622893312711801,0.0046,0.07230309419030301,0.0046,0.0037900257416294872,0.009251052302699214,0.004199866065339885
1731911506,0.35178759277657656,0.8920086980884012,0.10083226830430278,2.446264164542847,0.09594831666666674,3.962946512171407,0.046631233279127014,2.0561254644718643,0.9541152368053504,0.5171665660988202,0.07999561991284974,92950528,51232768,11427840,41242624,44072960,16232448,34463744,9863168,44396544,3420160,7372800,70642.77567239414,3,5,9,3,3,20,3,3,4,4,2,6.671,10.14,0.133,32.554,0.133,5.133,5.674,0.2,66.238,8.472,3.068,0,0,0,0.002666666666666667,0.0052947598253275125,0.04375,0.0030137614678899085,0.003,0.03790849673202614,0.003,0.00037667410714285705,0.006334745762711864,0.0011587301587301588,0.004560683760683762,0.009146288209606989,0.085,0.0046247706422018345,0.0046,0.0725,0.0046,0.0038136714443219397,0.009266949152542375,0.004231746031746033
1731911507,0.35178759277657656,0.748803838844172,0.10302827229644723,2.446264164542847,0.09594831666666674,3.962946512171407,0.046631233279127014,2.0561254644718643,0.9541152368053504,0.5171665660988202,0.07999561991284974,92950528,51232768,11427840,41242624,44072960,16232448,34463744,9863168,44396544,3420160,7372800,70642.77567239414,3,5,9,3,3,20,3,3,4,4,2,6.671,10.14,0.133,32.154,0.133,5.133,5.674,0.2,66.238,8.472,3.068,0,0,0,0.002666666666666667,0.0052947598253275125,0.04375,0.003014892032762472,0.003,0.03790849673202614,0.003,0.00037667410714285705,0.006334745762711864,0.0011587301587301588,0.004560683760683762,0.009146288209606989,0.085,0.00462680565897245,0.0046,0.0725,0.0046,0.0038136714443219397,0.009266949152542375,0.004231746031746033
1731911508,0.35178759277657656,0.7638899942684682,0.10522427628859168,2.446264164542847,0.09594831666666674,3.962946512171407,0.046631233279127014,2.0561254644718643,0.9541152368053504,0.5171665660988202,0.07999561991284974,92950528,51232768,11427840,41242624,44072960,16232448,34463744,9863168,44396544,3420160,7372800,70642.77567239414,3,5,9,3,3,20,3,3,4,4,2,6.671,10.14,0.133,32.154,0.133,5.133,5.674,0.2,66.705,8.939,3.135,0,0,0,0.002666666666666667,0.0052947598253275125,0.04375,0.003014892032762472,0.003,0.03790849673202614,0.003,0.0003783482142857142,0.006239495798319328,0.00049609375,0.004560683760683762,0.009146288209606989,0.085,0.00462680565897245,0.0046,0.0725,0.0046,0.0038239390642002178,0.009247899159663866,0.0041936507936507945
1731911509,0.35178759277657656,0.9051693254577631,0.10742028028073614,2.446264164542847,0.09594831666666674,3.2052932223462762,0.046631233279127014,2.0561254644718643,0.9541152368053504,0.5171665660988202,0.07999561991284974,92950528,51232768,11427840,41242624,44072960,16232448,34463744,9863168,44396544,3420160,7372800,70642.77567239414,3,5,9,3,3,20,3,3,4,4,2,6.671,10.14,0.133,32.154,0.133,5.133,5.674,0.2,66.705,8.939,3.135,0,0,0,0.002666666666666667,0.0052947598253275125,0.04375,0.003014892032762472,0.003,0.03790849673202614,0.003,0.0003783482142857142,0.006239495798319328,0.00049609375,0.004560683760683762,0.009146288209606989,0.085,0.00462680565897245,0.0046,0.0725,0.0046,0.0038239390642002178,0.009247899159663866,0.0041936507936507945
1731911510,0.35178759277657656,0.9051693254577631,0.10961628427288062,2.446264164542847,0.09594831666666674,3.2715117902005937,0.046631233279127014,2.0561254644718643,0.9541152368053504,0.5215850144975368,0.07999561991284974,92950528,51232768,11427840,41242624,44072960,16232448,34463744,9863168,44396544,3420160,7372800,90521.20412060064,3,5,9,3,3,20,3,3,4,4,2,6.671,10.14,0.133,32.154,0.133,5.6,5.674,0.2,67.305,8.939,3.135,0,0,0,0.002666666666666667,0.0052947598253275125,0.04375,0.003014892032762472,0.003,0.03790192926045016,0.003,0.00037387028176501854,0.006239495798319328,0.00049609375,0.004560683760683762,0.009146288209606989,0.085,0.00462680565897245,0.0046,0.07262195121951219,0.0046,0.0037957035445757245,0.009247899159663866,0.0041936507936507945
1731911511,0.35178759277657656,0.9051693254577631,0.13176023952866722,2.446264164542847,0.09594831666666674,3.337730358054911,0.046631233279127014,1.7240673323383897,0.7902538212270805,0.5215850144975368,0.07972298502192282,92950528,51232768,11427840,41242624,44072960,16232448,34463744,9863168,44396544,3420160,7372800,90521.20412060064,3,5,9,3,3,20,3,3,4,4,2,6.671,10.14,0.133,32.154,0.133,5.6,5.674,0.267,67.305,8.939,3.135,0,0,0,0.002666666666666667,0.0052947598253275125,0.04375,0.003014892032762472,0.003,0.03790192926045016,0.003,0.00037387028176501854,0.006239495798319328,0.00049609375,0.004560683760683762,0.009146288209606989,0.085,0.00462680565897245,0.0046,0.07262195121951219,0.004600000000000001,0.0037957035445757245,0.009247899159663866,0.0041936507936507945
1731911512,0.35178759277657656,0.9051693254577631,0.13176023952866722,2.446264164542847,0.20725626668523442,3.973114071259052,0.04628140520646064,2.0607203462349766,0.8061329738988361,0.5215850144975368,0.07972298502192282,92950528,51232768,11427840,41242624,44072960,16232448,34684928,9863168,44396544,3420160,7372800,90521.20412060064,3,5,9,3,3,20,3,3,4,4,2,6.671,10.14,0.133,32.154,0.133,5.6,5.674,0.267,67.305,8.939,3.135,0,0,0,0.002666666666666667,0.0052947598253275125,0.04375,0.003014892032762472,0.003,0.03790192926045016,0.003,0.00037387028176501854,0.006239495798319328,0.00049609375,0.004560683760683762,0.009146288209606989,0.085,0.00462680565897245,0.0046,0.07262195121951219,0.004600000000000001,0.0037957035445757245,0.009247899159663866,0.0041936507936507945
1731911513,0.35204547358049104,0.9051693254577631,0.13176023952866722,2.446264164542847,0.20725626668523442,3.973114071259052,0.04628140520646064,2.0607203462349766,0.9527491603053211,0.5215850144975368,0.07972298502192282,93073408,51232768,11427840,41242624,44072960,16232448,34684928,9863168,44396544,3420160,7372800,90521.20412060064,3,5,9,3,3,20,3,3,4,4,2,6.671,10.14,0.133,32.154,0.133,5.6,5.674,0.267,67.305,8.939,3.135,0,0,0,0.002666666666666667,0.0052947598253275125,0.04375,0.003014892032762472,0.003,0.03790192926045016,0.003,0.00037387028176501854,0.006239495798319328,0.00049609375,0.004560683760683762,0.009146288209606989,0.085,0.00462680565897245,0.0046,0.07262195121951219,0.004600000000000001,0.0037957035445757245,0.009247899159663866,0.0041936507936507945
1731911514,0.35204547358049104,0.9051693254577631,0.13176023952866722,2.491662618679614,0.20725626668523442,3.973114071259052,0.04628140520646064,2.0607203462349766,0.9527491603053211,0.5215850144975368,0.07972298502192282,93073408,51232768,11427840,41242624,44072960,16232448,34684928,9863168,44396544,3420160,7372800,90521.20412060064,3,5,9,3,3,20,3,3,4,4,2,6.671,10.14,0.133,32.154,0.133,5.6,5.674,0.267,67.305,8.939,3.135,0,0,0,0.002666666666666667,0.0052947598253275125,0.04375,0.003014892032762472,0.003,0.03790192926045016,0.003,0.0003738702817650186,0.006239495798319328,0.00049609375,0.004560683760683762,0.009146288209606989,0.085,0.00462680565897245,0.0046,0.07262195121951219,0.004600000000000001,0.0037957035445757253,0.009247899159663866,0.0041936507936507945
1731911515,0.35204547358049104,0.9051693254577631,0.13176023952866722,2.491662618679614,0.20725626668523442,3.973114071259052,0.04628140520646064,2.0607203462349766,0.8010357658912025,0.5215850144975368,0.07972298502192282,93073408,51232768,11427840,41242624,44072960,16232448,34684928,9863168,44396544,3420160,7372800,90521.20412060064,3,5,9,3,3,20,3,3,4,4,2,6.671,10.14,0.133,32.154,0.133,5.6,5.674,0.267,67.305,8.939,3.135,0,0,0,0.002666666666666667,0.0052947598253275125,0.04375,0.003014892032762472,0.003,0.03790192926045016,0.003,0.0003738702817650186,0.006239495798319328,0.00049609375,0.004560683760683762,0.009146288209606989,0.085,0.00462680565897245,0.0046,0.07262195121951219,0.004600000000000001,0.0037957035445757253,0.009247899159663866,0.0041936507936507945
1731911516,0.35204547358049104,0.9051693254577631,0.11128305130291823,2.491662618679614,0.20725626668523442,3.973114071259052,0.04628140520646064,1.7302494933770944,0.785156613219447,0.5215850144975368,0.09489382603526883,93073408,51232768,11427840,41242624,44072960,16232448,34684928,9863168,44396544,3420160,7446528,90521.20412060064,3,5,9,3,3,20,3,3,4,4,2,6.671,11.807,0.133,32.154,0.133,5.6,5.674,0.267,67.305,8.939,3.135,0,0,0,0.002666666666666667,0.005032051282051283,0.04375,0.003014892032762472,0.003,0.03790192926045016,0.003,0.0003738702817650186,0.006239495798319328,0.00049609375,0.004560683760683762,0.009091880341880344,0.085,0.00462680565897245,0.0046,0.07262195121951219,0.004600000000000001,0.0037957035445757253,0.009247899159663866,0.0041936507936507945
1731911517,0.35204547358049104,0.9051693254577631,0.10908704731077377,2.491662618679614,0.20725626668523442,3.973114071259052,0.04628140520646064,1.695904154273178,0.7692774605476917,0.5215850144975368,0.09489382603526883,93073408,51232768,11427840,41242624,44072960,16232448,34684928,9863168,44396544,3420160,7446528,90521.20412060064,3,5,9,3,3,20,3,3,4,4,2,6.671,11.807,0.133,32.154,0.133,5.6,5.674,0.267,67.305,8.939,3.135,0,0,0,0.002666666666666667,0.005032051282051283,0.04375,0.003014892032762472,0.003,0.03790192926045016,0.003,0.0003738702817650186,0.006239495798319328,0.00049609375,0.004560683760683762,0.009091880341880344,0.085,0.00462680565897245,0.0046,0.07262195121951219,0.004600000000000001,0.0037957035445757253,0.009247899159663866,0.0041936507936507945
1731911518,0.35204547358049104,0.9051693254577631,0.10689104331862932,2.491662618679614,0.20725626668523442,3.308130658224031,0.04628140520646064,2.296658549516394,1.0448156888942937,0.5215850144975368,0.09489382603526883,93073408,51232768,11427840,41242624,44072960,16232448,34684928,9867264,44396544,3420160,7446528,90521.20412060064,3,5,9,3,3,20,3,3,4,4,2,6.671,11.807,0.133,32.154,0.133,5.6,5.674,0.267,67.305,8.939,3.135,0,0,0,0.002666666666666667,0.005032051282051283,0.04375,0.003014892032762472,0.003,0.03790192926045016,0.003,0.0003738702817650186,0.006239495798319328,0.00049609375,0.004560683760683762,0.009091880341880344,0.085,0.00462680565897245,0.0046,0.07262195121951219,0.004600000000000001,0.0037957035445757253,0.009247899159663866,0.0041936507936507945
1731911519,0.35204547358049104,0.9051693254577631,0.10469503932648487,2.491662618679614,0.20725626668523442,3.241912090369714,0.04628140520646064,2.296658549516394,1.0448156888942937,0.5215850144975368,0.09489382603526883,93073408,51232768,11427840,41242624,44072960,16232448,34684928,9867264,44396544,3420160,7446528,90521.20412060064,3,5,9,3,3,20,3,3,4,4,2,7.004,11.807,0.133,32.154,0.133,5.6,5.674,0.267,67.305,8.939,3.135,0,0,0,0.002581196581196581,0.005032051282051283,0.04375,0.003014892032762472,0.003,0.03790192926045016,0.003,0.0003738702817650186,0.006239495798319328,0.00049609375,0.004543589743589743,0.009091880341880344,0.085,0.00462680565897245,0.0046,0.07262195121951219,0.004600000000000001,0.0037957035445757253,0.009247899159663866,0.0041936507936507945
1731911520,0.35204547358049104,0.9051693254577631,0.10249903533434042,2.491662618679614,0.20725626668523442,3.1756935225153966,0.04628140520646064,2.296658549516394,1.0448156888942937,0.4406277760112066,0.09489382603526883,93073408,51232768,11427840,41242624,44072960,16232448,34684928,9867264,44396544,3420160,7446528,76471.05600213731,3,5,9,3,3,20,3,3,4,4,2,7.004,12.34,0.4,33.287,0.667,5.6,5.674,0.533,68.171,8.939,3.668,0,0,0,0.002581196581196581,0.005093750000000002,0.040625,0.0030132547864506628,0.003,0.03790192926045016,0.003,0.0003743372216330859,0.006239495798319328,0.0011449275362318842,0.004543589743589743,0.009102083333333335,0.075,0.004623858615611193,0.0046,0.07262195121951219,0.0046,0.0037987193169690503,0.009247899159663866,0.004228985507246376
1731911521,0.35204547358049104,0.9051693254577631,0.10030303134219597,2.491662618679614,0.20725626668523442,3.1094749546610787,0.04628140520646064,2.296658549516394,1.0448156888942937,0.4319346924362477,0.09489382603526883,93073408,51232768,11427840,41242624,44072960,16232448,34684928,9867264,44396544,3420160,7446528,74962.36926679396,3,5,9,3,3,20,3,3,4,4,2,7.067,12.733,0.733,34.133,0.667,5.6,6.4,0.533,69.933,9.267,3.6,0,0,0,0.0025802469135802466,0.005119521912350598,0.04,0.003017081850533808,0.003,0.03826121794871796,0.003,0.0003703562340966921,0.0063,0.0012465753424657534,0.00451604938271605,0.009071713147410359,0.07000000000000003,0.004630747330960854,0.0046,0.07515625,0.0046,0.0037720634920634915,0.00926,0.00424931506849315
1731911522,0.35204547358049104,0.9051693254577631,0.09810702735005151,2.491662618679614,0.20725626668523442,3.0432563868067612,0.04628140520646064,2.296658549516394,1.0448156888942937,0.42322663593581494,0.09489382603526883,93073408,51232768,11427840,41242624,44072960,16232448,34684928,9867264,44396544,3420160,7446528,0,3,5,9,3,3,20,3,3,4,4,2,7.067,12.733,0.733,35.8,0.667,5.6,6.4,0.533,69.933,9.267,3.6,0,0,0,0.0025802469135802466,0.005119521912350598,0.04,0.0030161398789509083,0.003,0.03826121794871796,0.003,0.0003703562340966921,0.0063,0.0012465753424657534,0.00451604938271605,0.009071713147410359,0.07000000000000003,0.0046290517821116345,0.0046,0.07515625,0.0046,0.0037720634920634915,0.00926,0.00424931506849315
1731911523,0.35204547358049104,0.7663490376026283,0.09591102335790706,2.491662618679614,0.20725626668523442,2.9770378189524433,0.04129723427197551,2.296658549516394,1.0448156888942937,0.414569215898671,0.09489382603526883,93073408,51232768,11427840,41242624,44072960,16232448,34684928,9867264,44396544,3420160,7446528,0,3,5,9,3,3,20,3,3,4,4,2,7.067,12.733,0.733,35.8,0.667,5.6,6.4,0.533,69.733,9.067,3.8,0,0,0,0.0025802469135802466,0.005119521912350598,0.04,0.0030161398789509083,0.003,0.03826121794871796,0.003,0.0003723918575063613,0.006077235772357723,0.0004966216216216216,0.00451604938271605,0.009071713147410359,0.07000000000000003,0.0046290517821116345,0.0046,0.07515625,0.0046,0.0037858480749219546,0.009215447154471545,0.004194520547945205
1731911524,0.29360009697298495,0.7512628821783324,0.0937150193657626,2.612731951354339,0.20725626668523442,2.910819251098126,0.042164645553739756,2.296658549516394,1.0448156888942937,0.5230871477719553,0.09489382603526883,93073408,51232768,11427840,41500672,44072960,16232448,34684928,9867264,44396544,3420160,7446528,0,3,5,9,3,3,20,3,3,4,4,2,7.067,12.733,0.733,35.8,0.667,5.6,6.4,0.533,69.733,9.067,3.8,0,0,0,0.0025802469135802466,0.005119521912350598,0.04,0.0030161398789509083,0.003,0.03826121794871796,0.003,0.0003723918575063613,0.006077235772357723,0.0004966216216216216,0.00451604938271605,0.009071713147410359,0.07000000000000003,0.0046290517821116345,0.0046,0.07515625,0.0046,0.0037858480749219546,0.009215447154471545,0.004194520547945205
1731911525,0.3509986066136814,0.721997892677775,0.09151901537361815,2.612731951354339,0.20725626668523442,2.844600683243809,0.04303205683550401,2.296658549516394,1.0448156888942937,0.5230871477719553,0.09489382603526883,93073408,51232768,11427840,41500672,44072960,16232448,34684928,9867264,44396544,3420160,7446528,0,3,5,9,3,3,20,3,3,4,4,2,7.067,12.733,0.733,35.8,0.667,6.333,6.4,0.533,75.067,9.067,3.8,0,0,0,0.0025802469135802466,0.005119521912350598,0.04,0.0030161398789509083,0.003,0.03861464968152866,0.003,0.0003682481751824817,0.006077235772357723,0.0004966216216216216,0.00451604938271605,0.009071713147410359,0.07000000000000003,0.0046290517821116345,0.0046,0.07675925925925925,0.0046,0.0037571575695159614,0.009215447154471545,0.004194520547945205
1731911526,0.35298908315955624,0.896497333565705,0.0893230113814737,2.612731951354339,0.22891950492303076,4.354948154910202,0.05998989522181048,2.296658549516394,1.0448156888942937,0.5230871477719553,0.10106698739217061,93077504,51195904,11427840,41500672,44077056,16187392,34394112,9867264,44396544,3420160,7446528,0,3,5,9,3,3,20,3,3,4,4,2,7.067,12.733,0.733,35.8,0.667,6.333,6.4,0.733,75.067,9.067,3.8,0,0,0,0.0025802469135802466,0.005119521912350598,0.04,0.0030161398789509083,0.003,0.03861464968152866,0.003,0.0003682481751824817,0.006077235772357723,0.0004966216216216216,0.00451604938271605,0.009071713147410359,0.07000000000000003,0.0046290517821116345,0.0046,0.07675925925925925,0.0046,0.0037571575695159614,0.009215447154471545,0.004194520547945205
1731911527,0.35298908315955624,0.896497333565705,0.22948850309166108,2.612731951354339,0.22891950492303076,4.354948154910202,0.07099325871162274,2.296658549516394,1.0448156888942937,0.5230871477719553,0.10106698739217061,93077504,51195904,11534336,41500672,44077056,16187392,34394112,9867264,44396544,3420160,7446528,0,3,5,9,3,3,20,3,3,4,4,2,7.067,12.733,0.733,35.8,0.667,6.333,6.4,0.733,75.067,9.067,3.8,0,0,0,0.0025802469135802466,0.005119521912350598,0.04,0.0030161398789509083,0.003,0.03861464968152866,0.003,0.0003682481751824817,0.006077235772357723,0.0004966216216216216,0.00451604938271605,0.009071713147410359,0.07000000000000003,0.0046290517821116345,0.0046,0.07675925925925925,0.0046,0.0037571575695159614,0.009215447154471545,0.004194520547945205
1731911528,0.35298908315955624,0.896497333565705,0.2331754746947971,2.605811382508363,0.22891950492303076,4.354948154910202,0.07099325871162274,2.296658549516394,1.0448156888942937,0.5230871477719553,0.10106698739217061,93077504,51195904,11534336,41500672,44077056,16187392,34394112,9867264,44396544,3420160,7446528,0,3,5,9,3,3,20,3,3,4,4,2,7.067,12.733,0.733,35.8,0.667,6.333,6.4,0.733,75.067,9.067,3.8,0,0,0,0.0025802469135802466,0.005119521912350598,0.04,0.0030161398789509083,0.003,0.03861464968152866,0.003,0.0003682481751824817,0.006077235772357723,0.0004966216216216216,0.00451604938271605,0.009071713147410359,0.07000000000000003,0.0046290517821116345,0.0046,0.07675925925925925,0.0046,0.0037571575695159614,0.009215447154471545,0.004194520547945205
