time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1732371894,0.30641698463616385,1.1310830863178023,0.16673331562899393,2.622194209368672,,4.051656840937287,0.09039234996565264,1.9045698950834946,1.1788443691212598,0.5250384091771249,0.1100524830893056,93872128,52838400,10919936,40464384,50126848,16076800,31985664,10051584,44093440,4562944,7532544,85700.89494944987,3,4,9,4,3,17,3,4,4,4,2,6.133,11.067,0.667,29.8,0,5.733,5.067,0.867,57.267,7.6,4,0,0,0,0.002772151898734177,0.0034571428571428574,0.03819444444444444,0.0028881530537159675,NaN,0.035924369747899164,0.0035,0.00038351254480286734,0.007365930599369085,0.0004851190476190476,0.004554430379746835,0.007312500000000003,0.04875,0.004620014716703458,NaN,0.049593837535014014,0.0075,0.0038510067114093964,0.00952365930599369,0.004174683544303798
1732371895,0.30641698463616385,1.1310830863178023,0.16673331562899393,2.622194209368672,,4.051656840937287,0.09039234996565264,1.9045698950834946,1.1788443691212598,0.5250384091771249,0.1100524830893056,93872128,52838400,10919936,40464384,50126848,16076800,31985664,10051584,44093440,4562944,7532544,85700.89494944987,3,4,9,4,3,17,3,4,4,4,2,6.133,11.067,0.667,29.8,0,5.733,5.067,0.6,57.267,7.6,4,0,0,0,0.002772151898734177,0.0034571428571428574,0.03819444444444444,0.0028881530537159675,NaN,0.035924369747899164,0.0035333333333333336,0.00038351254480286734,0.007365930599369085,0.0004851190476190476,0.004554430379746835,0.007312500000000003,0.04875,0.004620014716703458,NaN,0.049593837535014014,0.007625000000000001,0.0038510067114093964,0.00952365930599369,0.004174683544303798
1732371896,0.30641698463616385,1.1310830863178023,0.16673331562899393,2.622194209368672,,4.051656840937287,0.07454095187954306,1.9045698950834946,1.1788443691212598,0.5250384091771249,0.1100524830893056,93872128,52838400,10919936,40464384,50126848,16076800,32210944,10051584,44093440,4562944,7532544,85700.89494944987,3,4,9,4,3,17,3,4,4,4,2,6.133,10.4,0.333,28.533,0,5.733,5.067,0.267,56.333,7.6,3.333,0,0,0,0.002772151898734177,0.003465968586387435,0.0375,0.0028871566443949516,NaN,0.035924369747899164,0.00325,0.000381641791044776,0.007365930599369085,0.00047916666666666664,0.004554430379746835,0.007353932584269663,0.0475,0.004620193021529324,NaN,0.049593837535014014,0.005500000000000003,0.0038403628117913823,0.00952365930599369,0.004163636363636364
1732371897,0.30641698463616385,0.8464529643794788,0.16673331562899393,2.622194209368672,,4.051656840937287,0.07454095187954306,1.9045698950834946,1.1788443691212598,0.5250384091771249,0.1100524830893056,93872128,52838400,10919936,40464384,50126848,16076800,32210944,10051584,44093440,4562944,7532544,85700.89494944987,3,4,9,4,3,17,3,4,4,4,2,6.133,10.4,0.333,28.533,0,5.733,5.067,0.267,56.333,7.6,3.333,0,0,0,0.002772151898734177,0.003465968586387435,0.0375,0.0028871566443949516,NaN,0.035924369747899164,0.00325,0.000381641791044776,0.007365930599369085,0.00047916666666666664,0.004554430379746835,0.007353932584269663,0.0475,0.004620193021529324,NaN,0.049593837535014014,0.005500000000000003,0.0038403628117913823,0.00952365930599369,0.004163636363636364
1732371898,0.30641698463616385,0.7163925025000051,0.16673331562899393,2.622194209368672,,4.051656840937287,0.07454095187954306,1.9045698950834946,1.1788443691212598,0.5250384091771249,0.1100524830893056,93872128,52838400,10919936,40464384,50126848,16076800,32210944,10051584,44093440,4562944,7532544,85700.89494944987,3,4,9,4,3,17,3,4,4,4,2,6.067,10.4,0.333,28.533,0,5.733,5.067,0.267,56.333,7.6,3.333,0,0,0,0.002616071428571429,0.003465968586387435,0.0375,0.0028871566443949516,NaN,0.035924369747899164,0.00325,0.000381641791044776,0.007365930599369085,0.00047916666666666664,0.004523214285714286,0.007353932584269663,0.0475,0.004620193021529324,NaN,0.049593837535014014,0.005500000000000003,0.0038403628117913823,0.00952365930599369,0.004163636363636364
1732371899,0.24665112012653206,0.7163925025000051,0.16673331562899393,2.622194209368672,,4.051656840937287,0.07454095187954306,1.9045698950834946,1.1988383725575378,0.5250384091771249,0.1100524830893056,93872128,52838400,10919936,40464384,50126848,16076800,32210944,10051584,44093440,4562944,7532544,85700.89494944987,3,4,9,4,3,17,3,4,4,4,2,6.067,10.4,0.333,28.533,0,5.267,5.067,0.267,56.333,7.6,3.333,0,0,0,0.002616071428571429,0.003465968586387435,0.0375,0.0028871566443949516,NaN,0.03587707182320442,0.00325,0.000381641791044776,0.007365930599369085,0.00047916666666666664,0.004523214285714286,0.007353932584269663,0.0475,0.004620193021529324,NaN,0.0493853591160221,0.005500000000000003,0.0038403628117913823,0.00952365930599369,0.004163636363636364
1732371900,0.2894541530016512,1.008950178448868,0.16673331562899393,2.622194209368672,,4.051656840937287,0.07454095187954306,1.9045698950834946,1.1988383725575378,0.5250384091771249,0.1100524830893056,93872128,52838400,10919936,40464384,50126848,16076800,32210944,10051584,44093440,4562944,7532544,85700.89494944987,3,4,9,4,3,17,3,4,4,4,2,6.067,10.4,0.333,28.533,0,5.267,5.067,0.267,56.333,7.6,2.733,0,0,0,0.002616071428571429,0.003465968586387435,0.0375,0.0028871566443949516,NaN,0.03587707182320442,0.00325,0.000381641791044776,0.007365930599369085,0.0010769230769230767,0.004523214285714286,0.007353932584269663,0.0475,0.004620193021529324,NaN,0.0493853591160221,0.005500000000000003,0.0038403628117913823,0.00952365930599369,0.004215384615384616
1732371901,0.2894541530016512,1.008950178448868,0.16673331562899393,2.622194209368672,,4.051656840937287,0.07454095187954306,1.9045698950834946,1.1988383725575378,0.5250384091771249,0.1100524830893056,93872128,52838400,10919936,40464384,50126848,16076800,32210944,10051584,44093440,4562944,7532544,85700.89494944987,3,4,9,4,3,17,3,4,4,4,2,6.067,10.4,0.333,28.533,0,5.267,5.067,0.267,56.333,7.6,2.733,0,0,0,0.002616071428571429,0.003465968586387435,0.0375,0.0028871566443949516,NaN,0.03587707182320442,0.00325,0.000381641791044776,0.007365930599369085,0.0010769230769230767,0.004523214285714286,0.007353932584269663,0.0475,0.004620193021529324,NaN,0.0493853591160221,0.005500000000000003,0.0038403628117913823,0.00952365930599369,0.004215384615384616
1732371902,0.2894541530016512,1.008950178448868,0.16673331562899393,2.612796964152481,,4.051656840937287,0.07454095187954306,1.7515562841787031,1.2274720233196221,0.5250384091771249,0.1100524830893056,93872128,52838400,10919936,40710144,50126848,16076800,32210944,10051584,44093440,4562944,7532544,85700.89494944987,3,4,9,4,3,17,3,4,4,4,2,6.067,10.4,0.333,28.533,0,5.267,5.067,0.267,56.333,7.6,2.733,0,0,0,0.002616071428571429,0.003465968586387435,0.0375,0.0028871566443949516,NaN,0.03587707182320442,0.00325,0.000381641791044776,0.007365930599369085,0.0010769230769230767,0.004523214285714286,0.007353932584269663,0.0475,0.004620193021529324,NaN,0.0493853591160221,0.005500000000000003,0.0038403628117913823,0.00952365930599369,0.004215384615384616
1732371903,0.2894541530016512,1.008950178448868,0.18204175467712527,2.612796964152481,,3.2705818115220984,0.07454095187954306,2.1242300333099404,1.2274720233196221,0.5250384091771249,0.1100524830893056,93872128,52838400,10919936,40710144,50126848,16076800,32210944,9977856,44093440,4562944,7532544,85700.89494944987,3,4,9,4,3,17,3,4,4,4,2,6.067,10.4,0.333,29.333,0,5.267,5.067,0.267,56.333,7.6,2.733,0,0,0,0.002616071428571429,0.003465968586387435,0.0375,0.002886736214605067,NaN,0.03587707182320442,0.00325,0.000381641791044776,0.007365930599369085,0.0010769230769230767,0.004523214285714286,0.007353932584269663,0.0475,0.004605961251862891,NaN,0.0493853591160221,0.005500000000000003,0.0038403628117913823,0.00952365930599369,0.004215384615384616
1732371904,0.2894541530016512,1.008950178448868,0.18204175467712527,2.612796964152481,,3.203054197506476,0.07454095187954306,2.1242300333099404,1.2274720233196221,0.5250384091771249,0.1100524830893056,93872128,52838400,10919936,40710144,50126848,16076800,32210944,9977856,44093440,4562944,7532544,85700.89494944987,3,4,9,4,3,17,3,4,4,4,2,6.467,11.6,0.467,32.2,0,5.267,6.4,0.267,62.4,8.6,3.267,0,0,0,0.002617777777777778,0.0034496124031007758,0.0375,0.002877245508982036,NaN,0.03583559782608695,0.00325,0.0003856843992827255,0.007352941176470589,0.0010769230769230767,0.004523555555555555,0.007329411764705884,0.0475,0.004589820359281437,NaN,0.04917798913043478,0.005500000000000003,0.003862995594713657,0.009495356037151704,0.004215384615384616
1732371905,0.2894541530016512,1.008950178448868,0.18204175467712527,2.6528223470931427,,3.4109066289464356,0.07454095187954306,2.1242300333099404,1.2274720233196221,0.5250384091771249,0.1100524830893056,93872128,52838400,10919936,40710144,50126848,16076800,32210944,9977856,44093440,4562944,7532544,85700.89494944987,3,4,9,4,3,17,3,4,4,4,2,6.467,11.867,0.467,32.2,0,5.267,6.4,0.267,62.4,8.6,3.267,0,0,0,0.002617777777777778,0.0034600000000000004,0.0375,0.002877245508982036,NaN,0.03583559782608695,0.00325,0.0003856843992827255,0.007352941176470589,0.0010769230769230767,0.004523555555555555,0.007404494382022473,0.0475,0.004589820359281437,NaN,0.04917798913043478,0.005500000000000003,0.003862995594713657,0.009495356037151704,0.004215384615384616
1732371906,0.2894541530016512,1.008950178448868,0.18204175467712527,2.6528223470931427,,3.337615268389775,0.07454095187954306,2.1242300333099404,1.2274720233196221,0.5250384091771249,0.1100524830893056,93872128,52838400,10919936,40710144,50126848,16076800,32210944,9977856,44093440,4562944,7532544,85700.89494944987,3,4,9,4,3,17,3,4,4,4,2,6.467,11.867,0.467,32.2,0,5.267,6.4,0.267,68.8,9.267,3.267,0,0,0,0.002617777777777778,0.0034600000000000004,0.0375,0.002877245508982036,NaN,0.03583559782608695,0.00325,0.0003793245469522241,0.007336309523809524,0.0010769230769230767,0.004523555555555555,0.007404494382022473,0.0475,0.004589820359281437,NaN,0.04917798913043478,0.005500000000000003,0.0038267515923566873,0.009479166666666667,0.004215384615384616
1732371907,0.2894541530016512,1.008950178448868,0.2077292023656064,2.6528223470931427,,3.2643239078331137,0.07454095187954306,2.1242300333099404,1.2274720233196221,0.5150225440886219,0.08914905615106662,93872128,52838400,10919936,40710144,50126848,16076800,32210944,9977856,44093440,4562944,7532544,0,3,4,9,4,3,17,3,4,4,4,2,6.467,11.867,0.467,32.2,0,5.267,6.4,0.267,68.8,9.267,3.267,0,0,0,0.002617777777777778,0.0034600000000000004,0.0375,0.002877245508982036,NaN,0.03583559782608695,0.00325,0.0003793245469522241,0.007336309523809524,0.0010769230769230767,0.004523555555555555,0.007404494382022473,0.0475,0.004589820359281437,NaN,0.04917798913043478,0.005500000000000003,0.0038267515923566873,0.009479166666666667,0.004215384615384616
1732371908,0.2894541530016512,1.008950178448868,0.2077292023656064,2.6528223470931427,,4.290815255449951,0.10279919846104939,2.1242300333099404,1.2274720233196221,0.5150225440886219,0.09098922037742194,93872128,52838400,10919936,40710144,50126848,15978496,32210944,9977856,44093440,4562944,7532544,0,3,4,9,4,3,17,3,4,4,4,2,6.467,11.867,0.467,32.2,0,5.267,6.4,0.267,68.8,9.267,3.267,0,0,0,0.002617777777777778,0.0034600000000000004,0.0375,0.002877245508982036,NaN,0.03583559782608695,0.00325,0.0003793245469522241,0.007336309523809524,0.0010769230769230767,0.004523555555555555,0.007404494382022473,0.0475,0.004589820359281437,NaN,0.04917798913043478,0.005500000000000003,0.0038267515923566873,0.009479166666666667,0.004215384615384616
1732371909,0.2894541530016512,1.008950178448868,0.2077292023656064,2.6528223470931427,,4.290815255449951,0.10279919846104939,2.1242300333099404,1.2274720233196221,0.43088073594814336,0.0767265674999984,93872128,52838400,10919936,40710144,50126848,15978496,32210944,9977856,44093440,4562944,7532544,0,3,4,9,4,3,17,3,4,4,4,2,6.467,11.867,0.467,32.2,0,5.267,6.4,0.267,68.8,9.267,3.267,0,0,0,0.002617777777777778,0.0034600000000000004,0.0375,0.002877245508982036,NaN,0.03583559782608695,0.00325,0.0003793245469522241,0.007336309523809524,0.0010769230769230767,0.004523555555555555,0.007404494382022473,0.0475,0.004589820359281437,NaN,0.04917798913043478,0.005500000000000003,0.0038267515923566873,0.009479166666666667,0.004215384615384616
1732371910,0.2894541530016512,1.008950178448868,0.2077292023656064,2.6528223470931427,,4.290815255449951,0.10279919846104939,2.1242300333099404,1.2274720233196221,0.5184421889559613,0.0767265674999984,93872128,52838400,10919936,40710144,50126848,15978496,32210944,9977856,44093440,4694016,7532544,0,3,4,9,4,3,17,3,4,4,4,2,6.467,11.867,0.467,32.2,0,5.267,6.4,0.667,68.8,9.267,3.267,0,0,0,0.002617777777777778,0.0034600000000000004,0.0375,0.002877245508982036,NaN,0.03583559782608695,0.0032105263157894736,0.0003793245469522241,0.007336309523809524,0.0010769230769230767,0.004523555555555555,0.007404494382022473,0.0475,0.004589820359281437,NaN,0.04917798913043478,0.004978947368421052,0.0038267515923566873,0.009479166666666667,0.004215384615384616
1732371911,0.2894541530016512,1.008950178448868,0.2077292023656064,2.6528223470931427,,4.290815255449951,0.10279919846104939,2.1242300333099404,1.2274720233196221,0.5184421889559613,0.09062670802482992,93872128,52838400,10919936,40710144,50126848,15978496,32210944,9977856,44093440,4694016,7532544,0,3,4,9,4,3,17,3,4,4,4,2,6.467,12.533,0.8,33.4,0,5.267,6.4,1,69.667,9.267,3.933,0,0,0,0.002617777777777778,0.003457002457002457,0.0375,0.0028782479584261323,NaN,0.03583559782608695,0.0036315789473684206,0.00038007683863885836,0.007336309523809524,0.0012558139534883722,0.004523555555555555,0.007388888888888889,0.0475,0.004589903489235338,NaN,0.04917798913043478,0.007916666666666667,0.003831223628691984,0.009479166666666667,0.004251162790697674
1732371912,0.2894541530016512,1.008950178448868,0.2077292023656064,2.6528223470931427,,4.290815255449951,0.10279919846104939,2.1242300333099404,1.3241625428702952,0.5184421889559613,0.13229942867149497,93872128,52838400,10919936,40710144,50126848,15978496,32210944,9977856,44093440,4694016,7090176,0,3,4,9,4,3,17,3,4,4,4,2,6.467,12.533,0.8,33.4,0,5.267,6.4,1,69.667,9.267,3.933,0,0,0,0.002617777777777778,0.003457002457002457,0.0375,0.0028782479584261323,NaN,0.03583559782608695,0.0036315789473684206,0.00038007683863885836,0.007336309523809524,0.0012558139534883722,0.004523555555555555,0.007388888888888889,0.0475,0.004589903489235338,NaN,0.04917798913043478,0.007916666666666667,0.003831223628691984,0.009479166666666667,0.004251162790697674
1732371913,0.2894541530016512,1.008950178448868,0.2077292023656064,2.6528223470931427,,4.290815255449951,0.08532590470263252,2.1242300333099404,1.3241625428702952,0.5184421889559613,0.13229942867149497,93872128,52838400,10919936,40710144,50126848,15978496,32210944,9977856,44093440,4694016,7090176,0,3,4,9,4,3,17,3,4,4,4,2,6.6,12.533,0.8,33.4,0,5.267,6.4,1,69.667,9.267,3.933,0,0,0,0.002520361990950226,0.003457002457002457,0.0375,0.0028782479584261323,NaN,0.03583559782608695,0.0036315789473684206,0.00038007683863885836,0.007336309523809524,0.0012558139534883722,0.004504072398190045,0.007388888888888889,0.0475,0.004589903489235338,NaN,0.04917798913043478,0.007916666666666667,0.003831223628691984,0.009479166666666667,0.004251162790697674
1732371914,0.2469839924024839,1.008950178448868,0.24484200733683265,2.6528223470931427,,4.290815255449951,0.2914731992041575,2.1242300333099404,1.3241625428702952,0.5184421889559613,0.13229942867149497,93872128,52838400,10919936,40710144,50126848,15978496,32317440,9977856,44093440,4694016,7090176,0,3,4,9,4,3,17,3,4,4,4,2,6.6,12.533,0.8,33.4,0,6.133,6.4,1,69.667,9.267,3.933,0,0,0,0.002520361990950226,0.003457002457002457,0.0375,0.0028782479584261323,NaN,0.03591269841269842,0.0036315789473684206,0.00038007683863885836,0.007336309523809524,0.0012558139534883722,0.004504072398190045,0.007388888888888889,0.0475,0.004589903489235338,NaN,0.049246031746031746,0.007916666666666667,0.003831223628691984,0.009479166666666667,0.004251162790697674
1732371915,0.24215975651912308,1.008950178448868,0.24484200733683265,2.6528223470931427,,4.290815255449951,0.2914731992041575,2.1371534963412304,1.0861963586032946,0.5184421889559613,0.13229942867149497,93872128,52838400,10919936,40710144,50126848,15978496,32317440,10014720,44093440,4694016,7090176,0,3,4,9,4,3,17,3,4,4,4,2,6.6,12.533,0.8,33.4,0,6.133,6.4,1,69.667,9.267,4.8,0,0,0,0.002520361990950226,0.003457002457002457,0.0375,0.0028782479584261323,NaN,0.03591269841269842,0.0036315789473684206,0.00038007683863885836,0.007336309523809524,0.001044943820224719,0.004504072398190045,0.007388888888888889,0.0475,0.004589903489235338,NaN,0.049246031746031746,0.007916666666666667,0.003831223628691984,0.009479166666666667,0.004208988764044944
1732371916,0.18560991750000258,0.8577926258809198,0.24484200733683265,2.6528223470931427,,4.290815255449951,0.2914731992041575,2.1371534963412304,1.1093675589489502,0.5184421889559613,0.13229942867149497,93872128,52838400,10919936,40710144,50126848,15978496,32317440,10014720,44093440,4694016,7090176,0,3,4,9,4,3,17,3,4,4,4,2,6.6,12.533,0.8,33.4,0,6.133,6.4,1,69.667,9.267,4.8,0,0,0,0.002520361990950226,0.003457002457002457,0.0375,0.0028782479584261323,NaN,0.03591269841269842,0.0036315789473684206,0.00038007683863885836,0.007336309523809524,0.001044943820224719,0.004504072398190045,0.007388888888888889,0.0475,0.004589903489235338,NaN,0.049246031746031746,0.007916666666666667,0.003831223628691984,0.009479166666666667,0.004208988764044944
1732371917,0.18560991750000258,0.9886304920216946,0.24484200733683265,2.2537715455316563,,4.290815255449951,0.2914731992041575,2.1371534963412304,1.1325387592946057,0.5184421889559613,0.13229942867149497,93872128,52838400,10919936,40710144,50126848,15978496,32317440,10014720,44093440,4694016,7090176,0,3,4,9,4,3,17,3,4,4,4,2,6.6,12.533,0.8,33.4,0,6.133,6.4,1,69.667,9.267,4.8,0,0,0,0.002520361990950226,0.003457002457002457,0.0375,0.0028782479584261323,NaN,0.03591269841269842,0.0036315789473684206,0.00038007683863885836,0.007336309523809524,0.001044943820224719,0.004504072398190045,0.007388888888888889,0.0475,0.004589903489235338,NaN,0.049246031746031746,0.007916666666666667,0.003831223628691984,0.009479166666666667,0.004208988764044944
1732371918,0.2875160277043976,0.8173790943349534,0.24484200733683265,2.20955783974677,,4.290815255449951,0.2914731992041575,2.1371534963412304,1.1557099596402611,0.5184421889559613,0.13229942867149497,93757440,52838400,10919936,40710144,50126848,15978496,32317440,10014720,44093440,4694016,7090176,0,3,4,9,4,3,17,3,4,4,4,2,6.6,12.533,0.8,32.867,0,6.133,6.4,1,69.667,9.267,4.8,0,0,0,0.002520361990950226,0.003457002457002457,0.0375,0.0028782479584261323,NaN,0.03591269841269842,0.0036315789473684206,0.00038007683863885836,0.007336309523809524,0.001044943820224719,0.004504072398190045,0.007388888888888889,0.0475,0.004582776540460283,NaN,0.049246031746031746,0.007916666666666667,0.003831223628691984,0.009479166666666667,0.004208988764044944
1732371919,0.2875160277043976,0.8009019194679251,0.24484200733683265,2.165344133961885,,4.290815255449951,0.2914731992041575,1.6728975847238248,1.1788811599859166,0.5184421889559613,0.13229942867149497,93757440,52838400,10919936,40710144,50126848,15978496,32317440,10014720,44093440,4694016,7090176,0,3,4,9,4,3,17,3,4,4,4,2,6.267,11.267,0.733,30.067,0,6.133,5.067,1,64.267,8.533,4.4,0,0,0,0.0025350877192982456,0.0034142857142857148,0.0375,0.002874813710879284,NaN,0.03602185089974293,0.0036315789473684206,0.00038593155893536127,0.007355907780979827,0.0010227272727272728,0.0045070175438596495,0.007160714285714285,0.0475,0.004577347242921013,NaN,0.049209511568123386,0.007916666666666667,0.003864335664335664,0.009505763688760806,0.004204545454545455
1732371920,0.2875160277043976,1.058098058516842,0.24484200733683265,2.4053663350125944,,4.290815255449951,0.2914731992041575,1.7084233742046842,1.2020523603315723,0.51561566534593,0.13229942867149497,93757440,52895744,10919936,40738816,50126848,15978496,32317440,10014720,44093440,4694016,7090176,0,3,4,9,4,3,17,3,4,4,4,2,6.267,10.667,0.733,30.067,0,6.133,5.067,1,64.267,8.533,4.4,0,0,0,0.0025350877192982456,0.0033849765258215964,0.0375,0.002874813710879284,NaN,0.03602185089974293,0.0036315789473684206,0.00038593155893536127,0.007355907780979827,0.0010227272727272728,0.0045070175438596495,0.0069746835443038014,0.0475,0.004577347242921013,NaN,0.049209511568123386,0.007916666666666667,0.003864335664335664,0.009505763688760806,0.004204545454545455
1732371921,0.2875160277043976,1.058098058516842,0.2546607807750764,2.4053663350125944,,4.290815255449951,0.2914731992041575,1.7439491636855426,1.3902720207393322,0.51561566534593,0.13229942867149497,93757440,52895744,10919936,40738816,50126848,15978496,32317440,10014720,44093440,4694016,7090176,0,3,4,9,4,3,17,3,4,4,4,2,6.267,10.667,0.733,30.067,0,6.133,5.067,1,60.333,8.2,4.4,0,0,0,0.0025350877192982456,0.0033849765258215964,0.0375,0.002874813710879284,NaN,0.03602185089974293,0.0036315789473684206,0.00038835616438356163,0.007366573033707865,0.0010227272727272728,0.0045070175438596495,0.0069746835443038014,0.0475,0.004577347242921013,NaN,0.049209511568123386,0.007916666666666667,0.0038772277227722774,0.00951825842696629,0.004204545454545455
1732371922,0.2875160277043976,1.058098058516842,0.2546607807750764,2.4053663350125944,,4.1853212021914405,0.2914731992041575,1.779474953166402,1.3902720207393322,0.51561566534593,0.13229942867149497,93757440,52895744,10919936,40738816,50126848,16064512,32317440,10014720,44093440,4694016,7090176,0,3,4,9,4,3,17,3,4,4,4,2,6.267,10.667,0.733,30.067,0,6.133,5.067,1,60.333,8.2,4.4,0,0,0,0.0025350877192982456,0.0033849765258215964,0.0375,0.002874813710879284,NaN,0.03602185089974293,0.0036315789473684206,0.00038835616438356163,0.007366573033707865,0.0010227272727272728,0.0045070175438596495,0.0069746835443038014,0.0475,0.004577347242921013,NaN,0.049209511568123386,0.007916666666666667,0.0038772277227722774,0.00951825842696629,0.004204545454545455
1732371923,0.2875160277043976,1.058098058516842,0.2546607807750764,2.4053663350125944,,4.08241089088837,0.2914731992041575,1.815000742647261,1.3902720207393322,0.51561566534593,0.13229942867149497,93757440,52895744,10919936,40738816,50126848,16064512,32317440,10014720,44093440,4694016,7090176,0,3,4,9,4,3,17,3,4,4,4,2,6.267,10.667,0.733,30.067,0,6.133,5.067,1,60.333,8.2,4.4,0,0,0,0.0025350877192982456,0.0033849765258215964,0.0375,0.002874813710879284,NaN,0.03602185089974293,0.0036315789473684206,0.00038835616438356163,0.007366573033707865,0.0010227272727272728,0.0045070175438596495,0.0069746835443038014,0.0475,0.004577347242921013,NaN,0.049209511568123386,0.007916666666666667,0.0038772277227722774,0.00951825842696629,0.004204545454545455
1732371924,0.2875160277043976,1.058098058516842,0.2546607807750764,2.4053663350125944,,4.08241089088837,0.35183202386278783,1.85052653212812,1.3902720207393322,0.51561566534593,0.13229942867149497,93757440,52895744,10919936,40738816,50126848,16064512,32317440,10014720,44093440,4694016,7090176,0,3,4,9,4,3,17,3,4,4,4,2,6.267,10.667,0.733,30.067,0,6.133,5.067,1,60.333,8.2,4.4,0,0,0,0.0025350877192982456,0.0033849765258215964,0.0375,0.002874813710879284,NaN,0.03602185089974293,0.0036315789473684206,0.00038835616438356163,0.007366573033707865,0.0010227272727272728,0.0045070175438596495,0.0069746835443038014,0.0475,0.004577347242921013,NaN,0.049209511568123386,0.007916666666666667,0.0038772277227722774,0.00951825842696629,0.004204545454545455
1732371925,0.2875160277043976,1.058098058516842,0.2546607807750764,2.4053663350125944,,4.08241089088837,0.35183202386278783,2.1315473688515416,1.3902720207393322,0.51561566534593,0.13229942867149497,93757440,52895744,10919936,40738816,50126848,16064512,32317440,10014720,44093440,4694016,7090176,0,3,4,9,4,3,17,3,4,4,4,2,6.267,10.667,0.733,30.067,0,6.133,5.067,0.533,60.333,8.2,4.4,0,0,0,0.0025350877192982456,0.0033849765258215964,0.0375,0.002874813710879284,NaN,0.03602185089974293,0.0036,0.00038835616438356163,0.007366573033707865,0.0010227272727272728,0.0045070175438596495,0.0069746835443038014,0.0475,0.004577347242921013,NaN,0.049209511568123386,0.007833333333333336,0.0038772277227722774,0.00951825842696629,0.004204545454545455
1732371926,0.2875160277043976,1.058098058516842,0.2546607807750764,2.4053663350125944,,4.08241089088837,0.35183202386278783,2.136922709512955,1.1992254738894024,0.5168436940041328,0.1218386170842359,93757440,52895744,10919936,40738816,50126848,16064512,32317440,9998336,44093440,4562944,7090176,0,3,4,9,4,3,17,3,4,4,4,2,6.267,9.933,0.333,28.8,0,6.133,5.067,0.133,59.533,8.2,3.6,0,0,0,0.0025350877192982456,0.003373831775700935,0.03714139575227915,0.0028747203579418345,NaN,0.03602185089974293,0.0038888888888888888,0.00038800657174151154,0.007366573033707865,0.0010227272727272728,0.0045070175438596495,0.006896103896103901,0.04742827915045584,0.004577330350484713,NaN,0.049209511568123386,0.008375000000000002,0.003875396825396826,0.00951825842696629,0.004204545454545455
1732371927,0.2875160277043976,1.058098058516842,0.2546607807750764,2.4053663350125944,,4.08241089088837,0.35183202386278783,2.136922709512955,1.1760542735437467,0.5168436940041328,0.1218386170842359,93757440,52895744,10919936,40738816,50126848,16064512,32317440,9998336,44093440,4562944,7090176,0,3,4,9,4,3,17,3,4,4,4,2,6.267,9.933,0.333,28.8,0,6.133,5.067,0.133,59.533,8.2,3.6,0,0,0,0.0025350877192982456,0.003373831775700935,0.03713322544304594,0.0028747203579418345,NaN,0.03602185089974293,0.0038888888888888888,0.00038800657174151154,0.007366573033707865,0.0010227272727272728,0.0045070175438596495,0.006896103896103901,0.04742664508860919,0.004577330350484713,NaN,0.049209511568123386,0.008375000000000002,0.003875396825396826,0.00951825842696629,0.004204545454545455
1732371928,0.2875160277043976,1.058098058516842,0.2546607807750764,2.4053663350125944,,4.08241089088837,0.35183202386278783,2.136922709512955,1.1528830731980912,0.5168436940041328,0.10313537403999666,93757440,52895744,10919936,40738816,50126848,16064512,32317440,9998336,44093440,4562944,7090176,0,3,4,9,4,3,17,3,4,4,4,2,6.267,9.933,0.333,28.8,0,6.133,5.067,0.133,59.533,8.2,3.6,0,0,0,0.0025066079295154187,0.003373831775700935,0.03712504474444327,0.0028747203579418345,NaN,0.03602185089974293,0.0038888888888888888,0.00038800657174151154,0.007366573033707865,0.0010227272727272728,0.004501321585903083,0.006896103896103901,0.04742500894888866,0.004577330350484713,NaN,0.049209511568123386,0.008375000000000002,0.003875396825396826,0.00951825842696629,0.004204545454545455
